top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/689/240129008504689.jpg?RS=450&SP=1,한국금거래소,한국금거래소 순금 더블 콤비 사각 반지 11.25g,11.25g,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/686/240129008504686.jpg?RS=450&SP=1,한국금거래소,한국금거래소 순금 콤비컷팅체인 반지 7.5g,7.5g,"1,097,860",8%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/254/240129008505254.jpg?RS=450&SP=1,한국금거래소,한국금거래소 순금 허니비 반지 3.75g,3.75g,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/124/240131008602124.jpg?RS=450&SP=1,CHERET,[CHERET 쉐레] 카시스 맨즈 컬렉션 CBFLCR03 24K 반지,CBFLCR03,"2,998,320",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/131/240131008602131.jpg?RS=450&SP=1&QT=20,CHERET,[CHERET 쉐레] 카시스 맨즈 컬렉션 CBFLCR05 24K 반지,CBFLCR05,"4,951,320",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/354/240129008505354.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 볼 반지 3.75g,3.75g,"564,130",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/721/240129008504721.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 미니 컷팅 라운드 반지 3.75g,3.75g,"565,340",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240129008504699.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 스터드 반지 3.75g,3.75g,"557,810",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/717/240129008504717.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 다이아컷팅 쌍가락지 11.25g,11.25g,"1,634,750",9%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/337/240131008625337.jpg?RS=450&SP=1&QT=20,CHERET,[CHERET 쉐레] 루어르 컬렉션 CAFLLR10 24K 반지,CAFLLR10,"2,440,320",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/560/240129008505560.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 미니 스퀘어 반지 1.875g,1.875g,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/711/240129008504711.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 하트날개 반지 3.75g,3.75g,"584,310",2%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/246/240131008602246.jpg?RS=450&SP=1&QT=20,CHERET,[CHERET 쉐레] 젠틀웨이브 컬렉션 CAFEGR04 24K 반지,CAFEGR04,"2,998,320",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/682/240129008504682.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 아우름 반지 7.5g,7.5g,"1,082,140",9%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/452/240129008505452.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음4 1.875g,1.875g,"296,290",1%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/188/240131008602188.jpg?RS=450&SP=1&QT=20,CHERET,[CHERET 쉐레] 브리즈마린 컬렉션 CAFVBR07 24K 반지,N/A,"3,928,320",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240129008505351.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 트윈 물고기 반지 3.75g,3.75g,"555,300",7%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240129008504707.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 엠보 볼륨 웨이브 반지 11.25g,11.25g,"1,611,960",10%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/446/240129008505446.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음 1.875g,1.875g,"296,290",1%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/448/240129008505448.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음2 1.875g,1.875g,"296,290",1%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/450/240129008505450.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음3 1.875g,1.875g,"296,290",1%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/454/240129008505454.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음5 1.875g,1.875g,"296,290",1%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240129008505556.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 반지 모음6 1.875g,1.875g,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,순금,24K 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240129008504703.jpg?RS=450&SP=1&QT=20,한국금거래소,한국금거래소 순금 스터드 볼 쌍가락지 11.25g,11.25g,"1,614,480",10%,N/A,N/A,N/A,,,N/A
