top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/s3/goods/org/530/240809026901530.jpg?RS=450&SP=1,LIGHTNOW,[FLOS] Aim Small white,[FLOS],N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/313/220523002551313.png?RS=450&SP=1,ARTEMIDE,★바로배송★[Artemide]Tolomeo Micro_Red,★바로배송★[Artemide]Tolomeo,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/134/230628005554134.jpg?RS=450&SP=1,SELETTI,LI몽키램프블랙행잉37x20.5x76.5,LI몽키램프블랙행잉37x20.5x76.5,N/A,N/A,5,1,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/149/230628005554149.jpg?RS=450&SP=1,SELETTI,LI몽키램프블랙행잉_라이트37x20.5x76.5,LI몽키램프블랙행잉_라이트37x20.5x76.5,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/921/230628005553921.jpg?RS=450&SP=1&QT=20,SELETTI,LI마이리틀홀리데이램프25.5x26.8H,LI마이리틀홀리데이램프25.5x26.8H,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/869/230628005553869.jpg?RS=450&SP=1&QT=20,SELETTI,LI블로우캣램프쿠조_블랙,LI블로우캣램프쿠조_블랙,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/967/230628005553967.jpg?RS=450&SP=1&QT=20,SELETTI,LI몽키램프샹들리에80x80x105_블랙,LI몽키램프샹들리에80x80x105_블랙,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png","기타,기타",N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240409013271249.jpg?RS=450&SP=1&QT=20,MR MARIA,S라이트미피25x25x50,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/459/230907006177459.png?RS=450&SP=1&QT=20,ARTEMIDE,★예약배송★[Artemide]nh1217,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,조명,무드등/장식조명,https://image.sivillage.com/upload/C00001/goods/org/867/230907006289867.png?RS=450&SP=1&QT=20,ARTEMIDE,★예약배송★[Artemide]Tolomeo Micro_Blue,★예약배송★[Artemide]Tolomeo,N/A,N/A,N/A,N/A,N/A,,,N/A
