top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240611020812475.jpg?RS=450&SP=1,GOLDEN GOOSE KOREA,골든구스 공용 스타 메탈 밴드 링 GUA00346 A000385 70231,GUA00346,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/494/240611020812494.jpg?RS=450&SP=1,GOLDEN GOOSE KOREA,골든구스 남성 앤티크 골든 메탈 링 GMA00342 A000385 70231,GMA00342,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/481/240611020812481.jpg?RS=450&SP=1,GOLDEN GOOSE KOREA,골든구스 공용 스타 메탈 링 GUA00341 A000385 35341,GUA00341,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/goods/org/179/220913003104179.jpg?RS=450&SP=1,ADDIR,[ADDIR] 모던 웨딩밴드 (남),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/489/240611020812489.jpg?RS=450&SP=1&QT=20,GOLDEN GOOSE KOREA,골든구스 공용 시크릿 러브 메시지 메탈 링 GUA00345 A000385 35341,GUA00345,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/goods/org/097/220913003104097.jpg?RS=450&SP=1&QT=20,ADDIR,[ADDIR] 스타더스트 웨딩밴드 (남),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240613021019244.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,알렉산더맥퀸 554585 트윈스컬 반지(실버) 554585 J160Y 0446,N/A,"210,370",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240613021019249.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,알렉산더맥퀸 554585 J160B 스컬 반지(건메탈) 554585 J160B 0995,N/A,"210,370",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/026/240703023454026.jpeg?RS=450&SP=1&QT=20,GUIDI,24SS 구이디 NAIL 실버 반지 G-SPR1 925,NAIL,"255,000",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/020/240703023454020.jpeg?RS=450&SP=1&QT=20,GUIDI,24SS 구이디 더블 NAIL 실버 반지 G-SPR5 925,NAIL,"318,750",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/038/240701023216038.jpeg?RS=450&SP=1&QT=20,BALENCIAGA,23FW 발렌시아가 타이포 앤티크 이펙트 반지 696191 TZ39I 0604,N/A,"515,310",18%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/253/240613021019253.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,알렉산더맥퀸 599974 J160K 바이컬러 스컬 체인 반지실버블랙 599974 J160K 1121,N/A,"261,370",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/goods/org/258/230807005917258.jpg?RS=450&SP=1&QT=20,VERSACE,베르사체 1004340 1A00638 4J120 메두사 그레카 반지,N/A,"269,020",29%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/goods/org/888/231017006618888.jpg?RS=450&SP=1&QT=20,FENDI,펜디 공용 FF 로고 골드 반지 8AH538 6GX F089U,6GX,"417,350",24%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/goods/org/884/231017006618884.jpg?RS=450&SP=1&QT=20,FENDI,펜디 공용 FF 로고 포에버 골드 반지 8AK333 B08 FF0CFFK,N/A,"313,650",24%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,남성 쥬얼리,남성 반지,https://image.sivillage.com/upload/C00001/s3/goods/org/421/240901030180421.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 남성 메탈릭 로고 반지 WRQ5P1_W111187655,N/A,"321,980",34%,N/A,N/A,N/A,,,N/A
