top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/886/240422014506886.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 테니스 델피나 테니스 백,N/A,"221,440",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/876/240422014506876.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 테니스 매디슨 테니스 백,N/A,"187,240",14%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/160/240619022015160.jpg?RS=450&SP=1,HEAD,[투어] 스피드 PRO 라켓 (G2)_KGZ2X23612WHX,(G2)_KGZ2X23612WHX,"295,200",10%,5,1,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/556/240619022015556.jpg?RS=450&SP=1,HEAD,[투어] 익스트림 MP 라켓 (G2)_KGZ2X23622YEN,(G2)_KGZ2X23622YEN,"286,200",10%,5,2,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/574/240619022015574.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 프레스티지 TOUR 2021 라켓 (G2)_KGZ2X23671BKX,(G2)_KGZ2X23671BKX,"303,300",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/172/240619022015172.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 그래비티 TEAM 2023 라켓 (G2)_KGZ2X23632PPL,(G2)_KGZ2X23632PPL,"286,200",10%,5,3,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/765/240619022014765.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 붐 PRO 라켓 (G2)_KGZ2X23640MIL,(G2)_KGZ2X23640MIL,"295,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/379/240619022014379.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 스피드 TEAM 라켓 (G2)_KGZ2X23610WHX,(G2)_KGZ2X23610WHX,"286,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/761/240619022014761.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 레디컬 PRO 라켓 (G2)_KGZ2X23650REN,(G2)_KGZ2X23650REN,"295,200",10%,5,1,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/168/240619022015168.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 붐 TEAM 라켓 (G2)_KGZ2X23642MIL,(G2)_KGZ2X23642MIL,"286,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/022/240619022016022.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 붐 MP 라켓 (G2)_KGZ2X23641MIL,(G2)_KGZ2X23641MIL,"295,200",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/391/240619022014391.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 프레스티지 MP 2021 라켓 (G2)_KGZ2X23672BKX,(G2)_KGZ2X23672BKX,"303,300",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/363/240619022016363.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 프레스티지 PRO 2021 라켓 (G2)_KGZ2X23670BKX,(G2)_KGZ2X23670BKX,"303,300",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/387/240619022014387.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 레디컬 TEAM L 라켓 (G2)_KGZ2X23653REN,L,"286,200",10%,5,1,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/563/240619022015563.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 레디컬 TEAM 라켓 (G2)_KGZ2X23652REN,(G2)_KGZ2X23652REN,"286,200",10%,5,2,N/A,,,N/A
스포츠/레저,테니스,장비/용품,https://image.sivillage.com/upload/C00001/s3/goods/org/359/240619022016359.jpg?RS=450&SP=1&QT=20,HEAD,[투어] 붐 TEAM L 라켓 (G2)_KGZ2X23643MIL,L,"286,200",10%,N/A,N/A,N/A,,,N/A
