top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/985/230127003952985.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 인 오르치오 디 테라코타 (소) 20g,20g,"61,200",10%,4.9,134,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000279.png,https://image.sivillage.com/upload/C00001/goods/color/0000279.png","브릭,브릭",N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/077/230130003964077.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 인 오르치오 디 테라코타 (중) 70g,70g,"97,200",10%,4.9,49,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/260/230802005879260.jpg?RS=450&SP=1&QT=20,DIPTYQUE,센티드오발 로즈,N/A,"90,250",5%,4.7,30,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/186/230907006309186.jpg?RS=450&SP=1&QT=20,DIPTYQUE,딥티크 캡슐 휘기에,N/A,"68,400",5%,5,85,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/704/190423000285704.jpg?RS=450&SP=1&QT=20,DIPTYQUE,캡슐 로즈,N/A,"68,400",5%,4.9,153,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/270/230907006219270.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,왁스 타블렛 - 엔젤 디 피렌체,N/A,"40,500",10%,4.9,208,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/449/230717005728449.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 스프레이 린파 100ml,100ml,"62,100",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/967/221007003279967.jpg?RS=450&SP=1&QT=20,DIPTYQUE,딥티크 캡슐 미모사,N/A,"68,400",5%,4.9,31,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/709/190423000285709.jpg?RS=450&SP=1&QT=20,DIPTYQUE,캡슐 앰버,N/A,"68,400",5%,4.8,59,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/994/230907006176994.jpg?RS=450&SP=1&QT=20,DS&DURGA,오토 프래그런스 세트 로드 트립 히츠 21,N/A,"71,250",5%,4.3,8,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/687/190423000285687.jpg?RS=450&SP=1&QT=20,DIPTYQUE,센티드 오발 베이,N/A,"90,250",5%,4.9,152,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/762/230127003953762.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,포푸리 로고 자수 실크 파우치 (와인),N/A,"70,200",10%,4.8,35,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/440/230717005728440.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 스프레이 아라마라 100ml,100ml,"62,100",10%,4.6,3,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/990/221007003279990.jpg?RS=450&SP=1&QT=20,DIPTYQUE,딥티크 캡슐 튜베루즈,N/A,"68,400",5%,5,36,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/443/230717005728443.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 스프레이 떼 100ml,100ml,"62,100",10%,5,1,N/A,,,N/A
뷰티,홈 프래그런스,방향제,https://image.sivillage.com/upload/C00001/goods/org/446/230717005728446.jpg?RS=450&SP=1&QT=20,LA PERVA,[쿨티밀라노] 홈 스프레이 에라 100ml,100ml,"62,100",10%,5,1,N/A,,,N/A
