top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/482/240709024283482.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 윈드프루프 풀오버,N/A,"717,480",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/goods/org/865/230502004934865.jpg?RS=450&SP=1,CREVE9,카프리 루즈핏 반팔니트WH,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/238/240822028717238.jpg?RS=450&SP=1,ANTOMARS,ANTOMARS 로고 크루넥 긴팔티셔츠 여성 - 베이지,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/777/240816027919777.jpg?RS=450&SP=1,DESCENTE GOLF,여성 하프넥 반팔 티셔츠 (DP32WFTS81),N/A,"227,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/148/240822028717148.jpg?RS=450&SP=1&QT=20,ANTOMARS,ANTOMARS 로고 크루넥 긴팔티셔츠 여성 - 화이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/410/240822028717410.jpg?RS=450&SP=1&QT=20,ANTOMARS,케이블 니트 베스트 여성 - 레드,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240822028717372.jpg?RS=450&SP=1&QT=20,ANTOMARS,케이블 니트 베스트 여성 - 블루,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/455/240405013044455.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 하이넥 하이브리드 반팔 티셔츠 (DP22WFTS41),N/A,"227,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","블랙,화이트",N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/123/240415013826123.jpg?RS=450&SP=1&QT=20,MARK&LONA,W CD LOGO PATTERN SS HIGHNECK LQ1CA55F,LOGO,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png","기타,기타",N/A
골프,여성 골프웨어,티셔츠,라운드/풀오버,https://image.sivillage.com/upload/C00001/s3/goods/org/557/240315011056557.jpg?RS=450&SP=1&QT=20,MARK&LONA,M CD BIG TRIANGLE LOGO POINT T-SHIRTS LQ1CA51M,BIG,N/A,N/A,N/A,N/A,N/A,,,N/A
