top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/791/240826029297791.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 서클 로고 나일론 백팩,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/801/240826029297801.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 패턴 나일론 플랩 백팩,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/819/240826029297819.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[여아] 로고 프린트 나일론 백팩,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/810/240826029297810.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 프린트 나일론 백팩,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240822028700249.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 아동 로고 자수 백팩 801690769 V0022,N/A,"266,050",20%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240219009073677.jpg?RS=450&SP=1&QT=20,FFROI,new kids backpack_2colors,backpack_2colors,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/527/240830029822527.jpg?RS=450&SP=1&QT=20,MICHAEL KORS,24FW 주니어 마이클 코어스 백팩 R30210 340,N/A,"334,900",34%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/320/240814027658320.jpg?RS=450&SP=1&QT=20,CHLOE KIDS,[CHLOE] 24FW 키즈 로고 자수 코듀로이 백팩 핑크 C20275 454,[CHLOE],"356,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/910/240814027658910.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND] 13주년 키즈 로고 패치 백팩 블랙 761690763 V0029,ISLAND],"313,650",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240712024470394.jpg?RS=450&SP=1&QT=20,FENDI KIDS,[펜디 키즈] 아동 FF 엠보싱 로고 백팩 8BZ040 APYB F05U0,N/A,"1,139,000",22%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/122/240820028315122.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 양가죽 컬러 블록 백팩 B224AI024,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/388/240819028312388.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 컬러 블록 패디드 코듀로이 스쿨백 B224AH019,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/278/240501015250278.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND] 24SS 키즈 로고 자수 백팩 차콜 801690769 V0063,ISLAND],"356,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240501015250133.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND] 24SS 키즈 로고 자수 백팩 민트 801690769 V0052,ISLAND],"356,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/713/240531019089713.jpg?RS=450&SP=1&QT=20,KENZO KIDS,[KENZO] 24SS 키즈 타이거 로고 백팩 레드 K60024 99A,N/A,"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/235/240831030000235.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 백팩 C20280 Z10,N/A,"414,800",45%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/475/240830029822475.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR149 BCV,RL9AR149,"274,550",44%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/471/240830029822471.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 백팩 C20275 454,N/A,"425,000",45%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240830029822466.jpg?RS=450&SP=1&QT=20,MARC JACOBS,24FW 주니어 마크제이콥스 백팩 W60356 490,N/A,"214,200",42%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/482/240830029822482.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR149 AIL,RL9AR149,"271,150",44%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/517/240830029822517.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR071 BCV,RL9AR071,"227,800",42%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240830029822500.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR076 X9W,RL9AR076,"249,050",43%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/496/240830029822496.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR076 BJ0,RL9AR076,"249,050",43%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/489/240830029822489.jpg?RS=450&SP=1&QT=20,RALPH LAUREN,24FW 주니어 랄프 로렌 백팩 RL9AR016 ADG,RL9AR016,"255,000",44%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/068/240805026212068.jpg?RS=450&SP=1&QT=20,MARC JACOBS,24FW 주니어 마크제이콥스 백팩 W60355 32C,N/A,"207,400",36%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/708/240805026212708.jpg?RS=450&SP=1&QT=20,MARC JACOBS,24FW 주니어 마크제이콥스 백팩 W60353 09B,N/A,"207,400",36%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/275/240801025885275.jpg?RS=450&SP=1&QT=20,MARC JACOBS,24FW 주니어 마크제이콥스 백팩 W60357 66K,N/A,"207,400",36%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/889/240724025192889.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 베어스 백팩 AW24-337-M25,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/884/240724025192884.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 컬러 블록 백팩 AW24-344-P58,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,가방/지갑,백팩,https://image.sivillage.com/upload/C00001/s3/goods/org/886/240724025192886.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 베어 토들러 백팩 AW24-342-P06,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
