top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/726/240809026869726.jpg?RS=450&SP=1&QT=20,BEAUTYMED,뷰티메드 KMK 안티 에이징 케어 크림 150ml,150ml,"162,000",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/996/240125008393996.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 크림 50ml,50ml,"167,400",10%,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/558/231030006692558.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 유아 어 스타 - 기프트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/142/240126008417142.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 퓨리파잉 토너 + 트리트먼트 로션 세트,N/A,"176,400",10%,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/621/230221004235621.jpg?RS=450&SP=1&QT=20,NEAL`S YARD REMEDIES,[닐스야드 레머디스] 프란킨센스 인텐스 리프트 아이크림,N/A,"106,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/185/240417014057185.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 슈퍼바이탈 크림 리치 50ml,50ml,"103,500",10%,5,1,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/481/231219007660481.jpg?RS=450&SP=1&QT=20,NEAL`S YARD REMEDIES,[닐스야드 레머디스] 프란킨센스 인텐스 에이지-디파잉 크림,N/A,"106,200",10%,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240604019572054.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 레티놀 엑스퍼트 0.3% 링클 코렉터 20ml,20ml,"112,500",10%,5,2,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240814027641756.png?RS=450&SP=1&QT=20,OHUI,[오휘] 에이지 리커버리 크림 50ml,50ml,"86,400",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/338/240814027641338.png?RS=450&SP=1&QT=20,OHUI,[오휘] 에이지 리커버리 에멀전 140ml,140ml,"58,400",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/583/240614021243583.png?RS=450&SP=1&QT=20,WONDERTREE,[선물 포장 가능] 민감피부도 당당한 민낯 광채&결 항산화 모이스트 너리싱 로션,N/A,"77,400",10%,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/164/240624022492164.jpg?RS=450&SP=1&QT=20,OPPIDUM,브와 드 로즈 페이셜 나이트케어 밤 50ml,50ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/396/240828029567396.jpg?RS=450&SP=1&QT=20,koy,[쇼핑백증정] 코이 플로우 리프팅 랩핑 크림 50ml (+랩핑크림 1,50ml,"51,300",10%,5,6,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/527/230316004491527.jpg?RS=450&SP=1&QT=20,ODEAR,오데어 엔더믹 5MGF 크림 30ml,5MGF,"85,500",10%,5,4,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/532/230829006077532.jpg?RS=450&SP=1&QT=20,koy,코이 솔리드 볼륨 코어 크림 50ml,50ml,"66,600",10%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/693/240828029550693.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 레티놀 엑스퍼트 0.1% 30ml 단품세트,30ml,"85,500",5%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/498/230829006077498.jpg?RS=450&SP=1&QT=20,koy,코이 블룸 글로우 나이트 리페어 크림 50ml,50ml,"71,100",10%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/079/230314004470079.png?RS=450&SP=1&QT=20,ANDALOU,안달로우 레스베라트롤Q10나이트리페어크림50gx2개,레스베라트롤Q10나이트리페어크림50gx2개,"75,600",10%,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240417014057372.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 레티놀 엑스퍼트 0.1% 링클 코렉터 30ml,30ml,"81,000",10%,5,2,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/761/230731005849761.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 스킨 드링크 45g - 페이셜 모이스춰라이저,45g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/861/220504002450861.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 코스메틱 래드 45g - 페이셜 모이스춰라이저,45g,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/441/240524018232441.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 브레스 오브 프레쉬 에어 250g - 토너/스킨,250g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/940/220504002450940.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 브레스 오브 프레쉬 에어 100g - 토너/스킨,100g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/047/240604019572047.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 슈퍼바이탈 에멀젼 150ml,150ml,"52,000",20%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/920/220504002450920.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 오 로마 워터 100g - 토너/스킨,100g,N/A,N/A,5,3,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/895/220504002450895.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 티 트리 워터 100g - 토너/스킨,100g,N/A,N/A,5,5,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/943/230227004304943.png?RS=450&SP=1&QT=20,ANDALOU,안달로우 레스베라트롤 Q10 나이트 리페어 크림 50g,50g,"37,800",10%,5,1,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/879/220504002450879.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 그리스 라이트닝 45g - 스폿 트리트먼트,45g,N/A,N/A,5,6,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/883/220504002450883.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 티 트리 워터 250g - 토너/스킨,250g,N/A,N/A,5,13,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/goods/org/372/230315004478372.jpg?RS=450&SP=1&QT=20,ODEAR,오데어 어텐션 립밤 3g,3g,"12,600",10%,5,2,N/A,,,N/A
뷰티,스킨케어,로션/에멀전/크림,안티에이징,https://image.sivillage.com/upload/C00001/s3/goods/org/800/240424014634800.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 슈퍼바이탈 크림 리치 단품 기획세트,N/A,"94,300",18%,5,9,N/A,,,세일
