top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/448/240805026274448.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 롱 슬리브 모크넥 베이스 레이어,N/A,"410,630",9%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","화이트,블랙",N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/854/240708024164854.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 쿠키스 미드 레이어,N/A,"303,520",14%,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/183/240328012312183.jpg?RS=450&SP=1,PXG,[PXG공식] 여성 여름 스컬 하이 넥 원피스-PIMSW162321,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/134/240229009599134.jpg?RS=450&SP=1,MUNSINGWEAR,여성 이지핏 후드 반팔 티셔츠,N/A,"302,100",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/015/240207008851015.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 펭귄 패턴 냉감 이너티셔츠 네이비(MP122LIN31),네이비(MP122LIN31),"264,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","네이비,블랙",N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/120/240222009203120.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 자카드 반하이넥 반팔 티셔츠,N/A,"264,100",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/093/240222009203093.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 냉감 이지핏 반하이넥 반팔 티셔츠 레드(MP122LTS39),레드(MP122LTS39),"264,100",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/196/240522017883196.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 페이즐리 패턴 후드 티셔츠 블루(MP222LTS61),블루(MP222LTS61),"264,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/09_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A6%B0.png","라이트 블루,라이트 그린",N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/694/240612020926694.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 매쉬믹스 반팔 아노락 티셔츠 (DP22WFTS64),N/A,"284,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트베이지,블랙",N/A
골프,여성 골프웨어,티셔츠,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/918/240628022984918.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 냉감 자카드 긴팔티셔츠 스카이블루(MP122LTL32),스카이블루(MP122LTL32),"302,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png","라이트 블루,핑크",N/A
