top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/081/230412004699081.jpg?RS=450&SP=1,MADCATTOS,MCC EMBROIDERY SWEAT-WHITE,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/683/231016006604683.jpg?RS=450&SP=1,YORF GOLF,YORF AW SKULL HOOD CHARCOAL,SKULL,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/916/230302004342916.jpg?RS=450&SP=1,YORF GOLF,22 A/W YORF SMILE HOODIE BLUE,SMILE,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/679/231102006891679.jpg?RS=450&SP=1,MADCATTOS,MCC W V-NECK SWEATSHIRT-DARK NAVY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/682/231102006891682.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC W CROPPED ESSENTIAL SWEATSHIRT-MELANGE GREY,ESSENTIAL,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/083/230412004699083.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC EMBROIDERY SWEAT-LIGHT BLUE,SWEAT-LIGHT,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240116008155813.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 쿠션지 맨투맨 티셔츠 (DP12WFNL12),(DP12WFNL12),"265,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png","라이트블루,아이보리",N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/s3/goods/org/773/240126008418773.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 미니 후드 맨투맨 네이비(MP122LTL22),네이비(MP122LTL22),"340,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png","네이비,블루",N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/672/231102006891672.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC W V-NECK SWEATSHIRT-BEIGE,SWEATSHIRT-BEIGE,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,티셔츠,스웻/후디,https://image.sivillage.com/upload/C00001/goods/org/079/230412004699079.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC EMBROIDERY SWEAT-DARK NAVY,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
