top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/551/240829029648551.png?RS=450&SP=1,GALLERY NAREE,"(원화) Manika Nagare, <Breeze Rustles in the Trees>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/539/240829029648539.png?RS=450&SP=1,GALLERY NAREE,"(원화) Manika Nagare, <Square #41 #47>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/996/240829029645996.png?RS=450&SP=1,GALLERY NAREE,"(원화) Manika Nagare, <Square #10 & #12>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240829029648548.png?RS=450&SP=1,GALLERY NAREE,"(원화) Manika Nagare, <In Between #1>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/545/240829029648545.png?RS=450&SP=1&QT=20,GALLERY NAREE,"(원화) Manika Nagare, <Evergreen#2>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/542/240829029648542.png?RS=450&SP=1&QT=20,GALLERY NAREE,"(원화) Manika Nagare, <Swirling>","Nagare,",N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/615/231209007361615.jpg?RS=450&SP=1&QT=20,GALLERY LIMAA,정해강 <모음 [흑백] 중 [흑흑]>,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/865/231219007656865.jpg?RS=450&SP=1&QT=20,GALLERY LIMAA,이인혜 <여름날>,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/goods/org/315/220429002417315.jpg?RS=450&SP=1&QT=20,ARTN EDITION,[원화] 여름은 선물을 타고... 2018 (40호) / 김경화,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,아트,오리지널 원화,https://image.sivillage.com/upload/C00001/s3/goods/org/544/240102007832544.jpg?RS=450&SP=1&QT=20,GALLERY LIMAA,정진서 <Fountain_116>,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
