top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240605019823720.jpg?RS=450&SP=1,Natura Bisse,다이아몬드 루미너스 글로잉 마스크 100ml,100ml,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/063/240308010018063.jpg?RS=450&SP=1,LA PERVA,[이브롬] 모이스처 마스크 100ml,100ml,"136,800",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/060/240308010018060.jpg?RS=450&SP=1,LA PERVA,[이브롬] 레스큐 마스크 100ml,100ml,"126,000",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/057/240308010018057.jpg?RS=450&SP=1,LA PERVA,[이브롬] 레스큐 마스크 50ml,50ml,"81,000",10%,5,1,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/729/240116008146729.jpg?RS=450&SP=1&QT=20,MALIN+GOETZ,퓨리파잉 폼 마스크,N/A,"73,150",5%,5,22,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/128/240411013425128.jpg?RS=450&SP=1&QT=20,LA PERVA,[컴포트존] 하이드라메모리 하이드라 플럼프 마스크 60ml,60ml,"47,200",20%,5,2,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/768/240125008393768.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 머드 크림 마스크 150ml,150ml,"178,200",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/273/240110008015273.jpg?RS=450&SP=1&QT=20,LA ROSEE,라로제 스틱 마스크 2종 세트 (모공 톤업 머드팩+영양 수면팩),N/A,"70,300",5%,5,5,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/goods/org/976/220504002450976.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 뷰티 슬립 315g - 페이스 앤 바디 마스크/마스크 팩,315g,N/A,N/A,5,6,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/849/240524018221849.jpg?RS=450&SP=1&QT=20,THANN,[탄] 라이스 컬렉션 디톡시파잉 클레이 마스크 100g,100g,"55,800",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/220/240814027630220.jpg?RS=450&SP=1&QT=20,MAMONDE,마몽드 플로라 글로우 로즈 리퀴드 마스크 80ml + 로즈 스무딩 크림 50ml,80ml,"50,250",25%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/goods/org/978/220504002450978.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 뷰티 슬립 125g - 페이스 앤 바디 마스크/마스크 팩,125g,N/A,N/A,4.7,20,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/548/240814027636548.jpg?RS=450&SP=1&QT=20,MAMONDE,마몽드 플로라 글로우 로즈 리퀴드 마스크 80ml,80ml,"27,000",10%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/725/231207007310725.png?RS=450&SP=1&QT=20,LA ROSEE,라로제 너리싱 스틱 마스크 50ml (영양 수면팩),50ml,"37,050",5%,4.9,10,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/161/240709024265161.jpg?RS=450&SP=1&QT=20,LUSH,터메릭 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/goods/org/024/230601005340024.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 마스크 오브 매그너민티 125g - 파워 마스크/페이스 앤 바디 마스크 팩,125g,N/A,N/A,4.9,31,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/162/240709024265162.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 로지 칙스 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,5,5,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/615/240709024265615.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 비비 씨위드 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,4.9,15,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/810/240828029568810.jpg?RS=450&SP=1&QT=20,koy,[쇼핑백증정] 코이 플로우 셀코드 마스크 패드 50매,N/A,"27,000",10%,5,6,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_100054_240723154523.png,https://image.sivillage.com/upload/C00001/goods/color/color_070284_240723154511.png,https://image.sivillage.com/upload/C00001/goods/color/color_110057_240723154459.png","셀코드,소프트,인텐시브",세일
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240126008417214.jpg?RS=450&SP=1&QT=20,ELLI K,엘리케이 타임 리버스 머드 크림 마스크 트라이얼 20g,20g,"23,400",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,마스크/팩,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/667/240709024264667.jpg?RS=450&SP=1&QT=20,LUSH,스킨 수딩 포리지 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,N/A,N/A,N/A,,,N/A
