top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/400/231017006612400.jpg?RS=450&SP=1,BYREDO,라 튤립 핸드크림 30ml,30ml,"58,900",5%,4.9,90,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/928/231127007175928.jpg?RS=450&SP=1,DIPTYQUE,벨벳 핸드 로션,N/A,"104,500",5%,4.8,115,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/565/231011006571565.jpg?RS=450&SP=1,BYREDO,블랑쉬 핸드크림 30ml,30ml,"58,900",5%,4.9,313,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/566/240529018786566.jpg?RS=450&SP=1,BYREDO,핸드앤네일 크림 스웨이드 100ml,100ml,"82,650",5%,4.9,346,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/436/200623000761436.jpg?RS=450&SP=1&QT=20,LA PERVA,[오리베] ★아이돌핸드크림★ 코트 다쥐르 핸드 크림 30ml,30ml,"31,500",10%,4.8,168,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/107/240604019631107.png?RS=450&SP=1&QT=20,LA PERVA,[수잔카프만] 핸드 크림 50ml,50ml,"65,700",10%,5,6,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/269/230907006166269.jpg?RS=450&SP=1&QT=20,Santa Maria Novella,크레마 뻬르 레 마니 (tube)(핸드크림),N/A,"61,200",10%,4.9,132,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/950/210506001216950.jpg?RS=450&SP=1&QT=20,BYREDO,모하비 고스트 핸드크림 30ml,30ml,"58,900",5%,4.8,268,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/220/240207008844220.jpg?RS=450&SP=1&QT=20,BYREDO,로즈 핸드로션 450ml,450ml,"89,300",5%,5,10,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/297/231121007113297.jpg?RS=450&SP=1&QT=20,BYREDO,튤립마니아 핸드로션 450ml,450ml,"89,300",5%,4.9,948,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/003/240326012022003.jpg?RS=450&SP=1&QT=20,LOIVIE,[로이비] 퍼퓸드 핸드크림 미니 디스커버리 세트,N/A,"19,800",10%,4.9,39,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/433/231017006612433.jpg?RS=450&SP=1&QT=20,BYREDO,발 다프리크 핸드크림 30ml,30ml,"58,900",5%,5,46,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/goods/org/966/210506001216966.jpg?RS=450&SP=1&QT=20,BYREDO,로즈오브노맨즈랜드 핸드크림 30ml,30ml,"58,900",5%,4.9,140,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/942/240329012423942.jpg?RS=450&SP=1&QT=20,BYREDO,집시 워터 핸드크림 30ml,30ml,"58,900",5%,4.8,212,N/A,,,N/A
뷰티,바디케어,핸드_풋케어,핸드크림,https://image.sivillage.com/upload/C00001/s3/goods/org/378/240118008205378.jpg?RS=450&SP=1&QT=20,BYREDO,베티베 핸드크림 100ml,100ml,"82,650",5%,5,10,N/A,,,N/A
