top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/300/230207004075300.jpg?RS=450&SP=1,STONE ISLAND,[STONE ISLAND] 키즈 와펜 백로고 후드티 블랙 711661140 V0029,ISLAND],"220,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/029/230207004075029.jpg?RS=450&SP=1,STONE ISLAND,[STONE ISLAND] 12주년 키즈 와펜 후드티 블랙 741661640 V0029,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/795/230221004244795.jpg?RS=450&SP=1,STONE ISLAND,[STONE ISLAND] 22SS 키즈 와펜 후드티 블랙 761661640 V0029,ISLAND],"245,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/509/230207004074509.jpg?RS=450&SP=1,STONE ISLAND,[STONE ISLAND] 21SS 키즈 와펜 후드티 다크블루 741660541 V0128,ISLAND],"245,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/172/230208004099172.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 12주년 키즈 와펜 후드티 카키 721662841 V0155,ISLAND],"245,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/406/230207004052406.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 12주년 키즈 와펜 후드티 화이트 741661640 V0001,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/815/230207004061815.jpg?RS=450&SP=1&QT=20,BALENCIAGA,[BALENCIAGA] 키즈 로고 기모 후드티 블랙 558144 TDV29 1000,[BALENCIAGA],"262,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/854/230207004057854.jpg?RS=450&SP=1&QT=20,BALENCIAGA,21SS 키즈 시그니처 로고 후드티 블랙 558143 TFV19 1070,N/A,"313,650",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/977/230221004244977.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 21FW 키즈 와펜 후드티 오렌지 751661640 V0032,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),맨투맨/후디,후디,https://image.sivillage.com/upload/C00001/goods/org/080/230221004245080.jpg?RS=450&SP=1&QT=20,STONE ISLAND,[STONE ISLAND] 21FW 키즈 와펜 후드티 네이비 751661640 V0020,ISLAND],"203,150",27%,N/A,N/A,N/A,,,N/A
