top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프백,세트,https://image.sivillage.com/upload/C00001/goods/org/993/230417004727993.jpg?RS=450&SP=1,YORF GOLF,YORF TOTE BAG x BALL POUCH NAVY,BAG,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프백,세트,https://image.sivillage.com/upload/C00001/goods/org/670/230721005773670.jpg?RS=450&SP=1,MILES AND MILES AND MILES,tennis tote bag (보온/보냉백) - neon yellow,bag,N/A,N/A,N/A,N/A,N/A,,,N/A
