top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/goods/org/858/220504002450858.jpg?RS=450&SP=1,LUSH,러쉬 더티 쉐이빙 크림 100g - 쉐이빙 크림,100g,N/A,N/A,5,2,N/A,,,N/A
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/goods/org/444/230504004962444.png?RS=450&SP=1,GRAFEN,매치 업 파운데이션 40ml,40ml,"24,000",7%,N/A,N/A,N/A,,,N/A
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/goods/org/978/230504004963978.png?RS=450&SP=1,GRAFEN,핸섬 커버 스틱,N/A,"16,900",5%,N/A,N/A,N/A,,,N/A
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/s3/goods/org/569/240901030136569.jpg?RS=450&SP=1,BIOTHERM HOMME,[비오템 옴므] 옴므 UV 디펜스 선스틱 20g,20g,"42,500",15%,5,5,N/A,,,N/A
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/goods/org/865/230504004961865.png?RS=450&SP=1,GRAFEN,에어 커버 스틱 파운데이션,N/A,"34,000",10%,N/A,N/A,N/A,,,N/A
뷰티,맨즈케어,메이크업,https://image.sivillage.com/upload/C00001/s3/goods/org/014/240808026705014.jpg?RS=450&SP=1,IOPE,아이오페 맨 올데이 퍼펙트 톤업 올인원 120ml,120ml,"28,500",25%,N/A,N/A,N/A,,,세일
