top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/922/230511005023922.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 392212 (해외오더) 소피아 가죽 쥬얼리보관함,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/943/230511005023943.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 329671 캐롤라인 가죽 쥬얼리보관함,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/935/230511005023935.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 392430 소피아 가죽 쥬얼리보관함,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/351/240605019835351.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 394004 로얄애셔 스웨이드 쥬얼리보관함,N/A,"678,300",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/926/230511005023926.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 392412 소피아 가죽 쥬얼리보관함,N/A,"313,650",15%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/341/240605019835341.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 394001 로얄애셔 스웨이드 쥬얼리보관함,N/A,"918,850",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/517/240605019835517.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 190041 아이다 가죽 쥬얼리보관함,N/A,"1,436,500",19%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/345/240605019835345.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 394003 로얄애셔 스웨이드 쥬얼리보관함,N/A,"368,900",21%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/347/240605019835347.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 394005 로얄애셔 스웨이드 쥬얼리보관함,N/A,"608,600",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/s3/goods/org/343/240605019835343.jpg?RS=450&SP=1&QT=20,WOLF1834,[공식수입정품] 울프1834 394002 로얄애셔 스웨이드 쥬얼리보관함,N/A,"368,900",21%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/939/230511005023939.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 392330 (해외오더) 소피아 가죽 쥬얼리보관함,N/A,"126,650",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/941/230511005023941.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 392312 (해외오더) 소피아 가죽 쥬얼리보관함,N/A,"126,650",20%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,쥬얼리 세트,쥬얼리함,https://image.sivillage.com/upload/C00001/goods/org/889/230608005380889.jpg?RS=450&SP=1,WOLF1834,[공식수입정품] 울프1834 392317 (해외오더) 소피아 가죽 쥬얼리보관함,N/A,"170,000",32%,N/A,N/A,N/A,,,N/A
