top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/626/240612020958626.jpg?RS=450&SP=1&QT=20,STELLA McCARTNEY,[여성]글로시 푸시 보우 카라 셔츠,N/A,"1,662,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/110/240704023596110.jpg?RS=450&SP=1&QT=20,ILAIL,스트링 헴 버튼업 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트베이지,챠콜",N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/850/240723025155850.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 윈도우 페인 체크 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/174/240718024820174.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 윈도우 페인 체크 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/192/240603019439192.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 씬 스트라이프 실키 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/125/240621022282125.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 래글런 백 버튼 패널 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240603019439178.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 윙 패널 래글런 슬리브 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/279/240626022773279.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 턱 플리츠 히든 버튼 카라 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/183/240718024820183.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 사이드 슬릿 폴리 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/761/240830029979761.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 풀라드 카라 실크 오간자 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,롱슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240830029979659.jpg?RS=450&SP=1&QT=20,GIORGIO ARMANI,여성 체크 패턴 드레이프 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
