top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/500/240731025784500.jpg?RS=450&SP=1,LEGO,레고 테크닉 42182 NASA Apollo 달 탐사 차량 - LRV,Apollo,"296,900",1%,N/A,N/A,N/A,,,세일
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/507/240731025784507.jpg?RS=450&SP=1,LEGO,레고 테크닉 42177 Mercedes-Benz G 500 PROFESSIONAL Line,G,"311,900",5%,N/A,N/A,N/A,,,세일
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/094/240731025784094.jpg?RS=450&SP=1,LEGO,레고 슈퍼히어로 마블 76286 가디언즈 오브 갤럭시: 밀라노,N/A,N/A,N/A,5,1,N/A,,,세일
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/521/240731025784521.jpg?RS=450&SP=1,LEGO,레고 테크닉 42175 Volvo FMX 트럭 및 EC230 전기 굴착기,Volvo,N/A,N/A,N/A,N/A,N/A,,,세일
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/514/240731025784514.jpg?RS=450&SP=1&QT=20,LEGO,레고 테크닉 42176 Porsche GT4 e-Performance 레이스카,GT4,N/A,N/A,N/A,N/A,N/A,,,세일
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/goods/org/439/220228002077439.jpg?RS=450&SP=1&QT=20,PLAYMOBIL,플레이모빌 프린세스 캐슬(70447),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/goods/org/618/221031003408618.jpg?RS=450&SP=1&QT=20,BRIO,브리오 여행 기차 세트(33512),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/goods/org/654/221031003408654.jpg?RS=450&SP=1&QT=20,BRIO,브리오 월드 디럭스 기차 세트(33766),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/goods/org/614/221031003408614.jpg?RS=450&SP=1&QT=20,BRIO,브리오 디럭스 기차놀이 세트(33052),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,완구/교구,블록/작동 완구,https://image.sivillage.com/upload/C00001/s3/goods/org/929/240531019133929.jpg?RS=450&SP=1&QT=20,LEGO,레고 아키텍처 21061 파리 노트르담,N/A,"279,900",6%,N/A,N/A,N/A,,,세일
