top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240723025155394.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 와펜 래글런 폴로 셔츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/218/240829029794218.jpg?RS=450&SP=1,CHRISTIAN DIOR,25SS 주니어 크리스챤디올 폴로 셔츠 4SBK23POLC Y001,4SBK23POLC,"625,600",47%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/813/240807026443813.jpg?RS=450&SP=1,TRUE ARTIST,트루아티스트 24FW 폴로 티셔츠 n01 라피스 블루 T224MA010,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/299/240205008788299.jpg?RS=450&SP=1,TRUE ARTIST,트루아티스트 24SS 폴로 스웻셔츠 n01 사파이어 블루 T124MA017,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/298/240205008788298.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 폴로 스웻셔츠 n01 오트밀 T124MA016,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/140/240118008207140.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS BC 테리 폴로 티셔츠 124AC021,N/A,N/A,N/A,5,1,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/890/240821028400890.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 폴로 셔츠 790954XJF4Q 4681,N/A,"521,050",48%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/866/240823028907866.jpg?RS=450&SP=1&QT=20,BLABLAKIA,LAKIA RUGBY-LONG SLEEVE T-SHIRT,LAKIA,"78,570",19%,N/A,N/A,신규입고,,,세일
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240814027687704.jpg?RS=450&SP=1&QT=20,BURBERRY,23SS 주니어 버버리 폴로 셔츠 8061235 A7026 ARCHIVE BEIGE,BEIGE,"278,800",58%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),티셔츠,카라형/폴로,https://image.sivillage.com/upload/C00001/s3/goods/org/608/240814027688608.jpg?RS=450&SP=1&QT=20,BURBERRY,24SS 주니어 버버리 폴로 셔츠 8078567C A1189,N/A,"288,150",59%,N/A,N/A,N/A,,,N/A
