top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/772/240812027296772.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 린다 윈드브레이크 베스트,N/A,"398,050",5%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/004/240828029604004.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 풀 집업 베스트,N/A,"658,820",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240820028335858.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Women] 풀 집업 베스트,N/A,"658,820",9%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240830029944821.jpg?RS=450&SP=1,J.LINDEBERG,[Women] 린다 윈드브레이크 베스트,N/A,"398,050",5%,N/A,N/A,신상,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/547/240829029789547.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 하이브리드 다운 베스트-PIFPW640521,[PXG공식],N/A,N/A,N/A,N/A,신규입고,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/561/240829029789561.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 하이브리드 다운 베스트-PIFPW640501,[PXG공식],N/A,N/A,N/A,N/A,신규입고,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/956/240813027493956.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 안감 우븐 베스트 (DP32WFWV81),N/A,"303,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/901/240813027493901.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 중힙기장 우븐베스트 (DP32WFWV85),N/A,"312,550",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/s3/goods/org/300/240726025414300.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 우븐 베스트-PIFPW620121,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,여성 골프웨어,아우터,베스트,https://image.sivillage.com/upload/C00001/goods/org/869/230310004445869.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 여성 숏 슬리브 우븐 베스트-PHPPW620501,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
