top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,베이비 남아 (0-3세),우주복/바디슈트/점프슈트,우주복,https://image.sivillage.com/upload/C00001/goods/org/404/230330004610404.jpg?RS=450&SP=1,LITTLE TINI,정글북 우주복 - 베이지,N/A,N/A,N/A,5,6,N/A,,,N/A
키즈,베이비 남아 (0-3세),우주복/바디슈트/점프슈트,우주복,https://image.sivillage.com/upload/C00001/goods/org/415/230330004610415.jpg?RS=450&SP=1,LITTLE TINI,정글북 우주복 - 카키,N/A,N/A,N/A,5,3,N/A,,,N/A
