top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/071/240830029936071.jpg?RS=450&SP=1,NEPA,네파 여성 컨버트 고어텍스 방수 자켓 7K60501,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/022/240830029936022.jpg?RS=450&SP=1,NEPA,네파 여성 프리미아 벨티드 다운자켓 7K82068,N/A,"330,400",28%,N/A,N/A,신규입고,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/071/231102006887071.jpg?RS=450&SP=1,MONTBELL,베르니나 다운 코트 여 BLACK JBWFWWDC011,BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/476/240402012719476.jpg?RS=450&SP=1,ARC`TERYX,[SS24]베타 AR 재킷 여성,N/A,"997,500",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/289/230825006057289.jpg?RS=450&SP=1&QT=20,NYLORA,INES JACKET BLACK,BLACK,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000464.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_01_%ED%81%AC%EB%A6%BC.png","내츄럴 블랙,그레이,크림",N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/277/230703005603277.jpg?RS=450&SP=1&QT=20,MONTBELL,파우더 스텝 파카 여 NAVY JBWXWWIJ101,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/314/230410004683314.jpg?RS=450&SP=1&QT=20,RAB,Rab 젠에어 알파인 자켓(여) Orion Blue,Blue,"270,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/323/230106003784323.jpg?RS=450&SP=1&QT=20,RAB,토크 자켓 4color,4color,"216,000",10%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png,https://image.sivillage.com/upload/C00001/goods/color/color_15_210114025641.png","기타,기타",N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/883/221221003696883.jpg?RS=450&SP=1&QT=20,RAB,베일런스자켓 여성용 블랙,N/A,"414,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/544/240516017143544.jpg?RS=450&SP=1&QT=20,ARC`TERYX,[SS24]베타 AR 재킷 여성 - 스톰후드,N/A,"997,500",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/160/240729025616160.jpg?RS=450&SP=1&QT=20,NEPA,네파 여성 듀라이크 2L 사파리 방수 코트 7K20561,2L,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/068/231102006887068.jpg?RS=450&SP=1&QT=20,MONTBELL,퍼머프로스트 다운 라이트 자켓 여 PLUM JBWFWWDJ052,PLUM,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/601/230206004040601.jpg?RS=450&SP=1&QT=20,RAB,포지트론 프로 자켓(여) Patriot Blue,Blue,"468,000",10%,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/608/230206004040608.jpg?RS=450&SP=1&QT=20,RAB,포지트론 프로 자켓 MARMALADE,MARMALADE,"468,000",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/418/240402012719418.jpg?RS=450&SP=1&QT=20,ARC`TERYX,[SS24]알파 SV 재킷 여성,N/A,"1,187,500",5%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/435/240402012719435.jpg?RS=450&SP=1&QT=20,ARC`TERYX,[SS24]베타 LT 재킷 여성,LT,"655,500",5%,N/A,N/A,N/A,,,N/A
