top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/785/240814027668785.jpg?RS=450&SP=1,DESCENTE GOLF,남성 홑겹 집업 가디건 (DP31MFKO81),N/A,"379,050",5%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/874/240223009302874.jpg?RS=450&SP=1,MARK&LONA,M CD TRIANGLE LOGO PATTERN JQD KNIT CREW LQ1CB51M,TRIANGLE,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/169/240226009435169.jpg?RS=450&SP=1,MARK&LONA,M TN KNIT JQD CARDIGAN LQ1TB74M,CARDIGAN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/713/240116008155713.jpg?RS=450&SP=1,DESCENTE GOLF,남성 패턴 풀오픈 스웨터 (DP11MFKO11),N/A,"379,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","라이트 블루,블랙",N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/701/231102006891701.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC W V-NECK KNIT CARDIGAN-BROWN,CARDIGAN-BROWN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/708/231102006891708.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC W V-NECK KNIT CARDIGAN-CREAM,CARDIGAN-CREAM,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/704/231102006891704.jpg?RS=450&SP=1&QT=20,MADCATTOS,MCC W V-NECK KNIT CARDIGAN-CHARCOAL,CARDIGAN-CHARCOAL,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/237/231129007236237.jpg?RS=450&SP=1&QT=20,PXG,[PXG공식] 남성 하프 집업 니트-PHPPM410501,[PXG공식],N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/263/240226009425263.jpg?RS=450&SP=1&QT=20,MARK&LONA,M TN LOGO POINT KNIT CREW LQ1TB71M,LOGO,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/255/240226009431255.jpg?RS=450&SP=1&QT=20,MARK&LONA,M GN HALF SKULL JQD V-NECK KNIT LQ1IB01M,GN,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/879/230410004686879.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 남성 우븐배색 가디건 OF2803GA_WHITE,OF2803GA_WHITE,"360,800",20%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/910/230410004686910.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 남성 우븐배색 가디건 OF2803GA_NAVY,OF2803GA_NAVY,"360,800",20%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/673/230103003763673.jpg?RS=450&SP=1&QT=20,HORN GARMENT,M FRONT&BACK COLOR REVERSAL KNIT OUTER HP1SD79M,COLOR,"418,600",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/691/231106006941691.jpg?RS=450&SP=1&QT=20,PORT MAYNE,LOGO HALF ZIP UP SWEATER - IVORY (MEN),LOGO,"251,300",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/699/231106006941699.jpg?RS=450&SP=1&QT=20,PORT MAYNE,HIGH NECK TWO TONE RIBBED ZIP UP CARDIGAN - GRAY (MEN),HIGH,"279,300",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/681/231106006941681.jpg?RS=450&SP=1&QT=20,PORT MAYNE,LOGO HALF ZIP UP SWEATER - NAVY (MEN),LOGO,"251,300",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/695/231106006941695.jpg?RS=450&SP=1&QT=20,PORT MAYNE,HIGH NECK TWO TONE RIBBED ZIP UP CARDIGAN - NAVY (MEN),HIGH,"279,300",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/s3/goods/org/036/240102007836036.jpg?RS=450&SP=1&QT=20,TAYLORMADE,남성 패딩 하이브리드 니트 집업 가디건 TMSCM3231-199,N/A,"373,680",28%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/609/231023006648609.jpg?RS=450&SP=1&QT=20,HORN GARMENT,U GIMME LOGO POINT KNIT OUTER HP4VD01U,GIMME,"488,600",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/980/230404004642980.jpg?RS=450&SP=1&QT=20,HORN GARMENT,M HG ARCHIVE PATTERN JQD KNIT HOOD OUTER HP2CB02M,HG,"390,600",30%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/397/230418004737397.jpg?RS=450&SP=1&QT=20,TAYLORMADE,남성 소매 포인트 브이넥 니트 집업 가디건 TMSCM1131-199,N/A,"276,570",37%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/777/230926006473777.jpg?RS=450&SP=1&QT=20,LANSMERE GOLF,[란스미어 골프] 하운드 투스 골프 카디건 네이비 (LA325AGF2R),(LA325AGF2R),"316,000",60%,5,1,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/796/230926006473796.jpg?RS=450&SP=1&QT=20,LANSMERE GOLF,[란스미어 골프] 남성 골프 베이직 카디건 네이비 (LA325AGF1R),(LA325AGF1R),"396,000",60%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,가디건/집업,https://image.sivillage.com/upload/C00001/goods/org/836/221026003374836.jpg?RS=450&SP=1&QT=20,ONOFF,[온오프골프웨어] 남성 캐시미어 방풍캐주얼가디건 OF2812GB_BLACK,OF2812GB_BLACK,"495,000",50%,N/A,N/A,N/A,,,N/A
