top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/358/240607020155358.jpg?RS=450&SP=1,J.LINDEBERG,[Men] 구스텐 니트 스웨터,N/A,"371,920",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240820028335821.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 컬러 블로킹 스웨터,N/A,"875,420",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240821028547712.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 컬러 블로킹 스웨터,N/A,"875,420",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240718024820973.jpg?RS=450&SP=1,PHILIPP PLEIN GOLF,[Men] 고딕 그래픽 스웨터,N/A,"681,380",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/961/240718024820961.jpg?RS=450&SP=1&QT=20,PHILIPP PLEIN GOLF,[Men] 고딕 그래픽 스웨터,N/A,"681,380",9%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/963/240823028894963.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 아이릭 폴로 스웨터,N/A,"436,050",5%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/933/240823028894933.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 아이릭 폴로 스웨터,N/A,"436,050",5%,N/A,N/A,신상,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/379/240607020130379.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 커던 니트 스웨터,N/A,"389,020",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/393/240607020130393.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[Men] 칼렌 자카드 윈드브레이커 스웨터,N/A,"440,320",14%,N/A,N/A,N/A,,,N/A
골프,남성 골프웨어,니트,카라형/라운드·V넥,https://image.sivillage.com/upload/C00001/s3/goods/org/340/240821028553340.jpg?RS=450&SP=1&QT=20,J.LINDEBERG,[JLINDEBERG] [Men] 마르틴스 니트 셔츠,[JLINDEBERG],"337,720",14%,0,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png","화이트,올리브",N/A
