top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240709024284982.jpg?RS=450&SP=1,SACAI,[여성]울 멜턴 플리츠 크롭트 셔츠,N/A,"1,225,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/745/240826029289745.jpg?RS=450&SP=1,REFORMATION,스캘럽 트림 린넨 탑 (Simmie Linen Top),Linen,"323,000",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/533/240821028548533.jpg?RS=450&SP=1,ERDEM,볼륨 숏 슬리브 블라우스,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240816027920054.jpg?RS=450&SP=1,REFORMATION,스트라이프 패턴 린넨 탑 (Bess Linen Top),Linen,"323,000",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/157/240820028335157.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 니트 베스트 레이어드 블라우스,N/A,"319,200",20%,5,2,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png","화이트,블루",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/975/240805026274975.jpg?RS=450&SP=1&QT=20,ERDEM,로제트 숏 슬리브 셔츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/892/240611020841892.jpg?RS=450&SP=1&QT=20,DELLA LANA,후디드 밴딩 헴 블라우스,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020303_230522111017.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png","카키 베이지,네이비,베이지",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/735/240621022303735.jpg?RS=450&SP=1&QT=20,ILAIL,볼륨 슬리브 하프 버튼 블라우스,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","블루,블랙",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/207/240702023275207.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]버튼업 카라 가오리 핏 블라우스,N/A,"1,073,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/561/240626022774561.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,핫픽스 드로스트링 헴 크롭 셔츠,N/A,"1,472,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/902/240628023011902.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 프릴 라운드 카라 실크 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/916/240709024284916.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 슬리브 히든 버튼 셔츠,N/A,"864,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/555/240626022774555.jpg?RS=450&SP=1&QT=20,ALEXANDER WANG,핫픽스 드로스트링 헴 크롭 셔츠,N/A,"1,472,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/849/240628023011849.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 도트 패턴 숏 슬리브 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/988/240726025427988.jpg?RS=450&SP=1&QT=20,G-CUT,하프 슬리브 아일렛 블라우스,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","아이보리,블랙",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/910/240709024284910.jpg?RS=450&SP=1&QT=20,SACAI,[여성]나일론 슬리브 히든 버튼 셔츠,N/A,"864,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/200/240702023275200.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[Y's]버튼업 카라 가오리 핏 블라우스,N/A,"1,073,500",5%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240702023325843.jpg?RS=450&SP=1&QT=20,VOV,[리오더] 롤업 슬리브 리본 블라우스,N/A,N/A,N/A,5,5,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png","화이트,라이트 블루",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/952/240613021057952.jpg?RS=450&SP=1&QT=20,PAUL SMITH,[PS PAUL SMITH] 여성 스월 파이핑 블라우스,PAUL,"450,000",10%,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/655/240719024881655.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 드레이프 모크넥 블라우스,N/A,"159,200",20%,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","라이트 베이지,올리브,블랙",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240722025070392.jpg?RS=450&SP=1&QT=20,G-CUT,드로스트링 헴 롤업 커프스 셔츠,N/A,"127,200",20%,4.8,5,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png","화이트,네이비",N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/757/240508016029757.jpg?RS=450&SP=1&QT=20,G-CUT,백 집업 볼륨 블라우스,N/A,"127,200",20%,5,8,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/513/240812027285513.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24PF 여아 블라우스 P04GBLW00001 10A 12A 14A,P04GBLW00001,"318,250",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240812027285504.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 블라우스 W04GBLW00003_396 10A 12A,W04GBLW00003_396,"403,750",5%,N/A,N/A,신상,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/460/240823028917460.jpg?RS=450&SP=1&QT=20,EENK,ZANN Button-Back Top - Purple,Purple,"359,190",9%,N/A,N/A,N/A,,,세일
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/376/240823028917376.jpg?RS=450&SP=1&QT=20,EENK,ZANN Back-Button Top - Black,Black,"449,440",9%,N/A,N/A,N/A,,,세일
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/077/240812027282077.jpg?RS=450&SP=1&QT=20,YCH,TRIMMED SHEER BOUSE IVORY (F24BL3081IV),(F24BL3081IV),N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/056/240729025613056.jpg?RS=450&SP=1&QT=20,YCH,TRIMMED SHEER BOUSE BLACK (F24BL3081BK),BLACK,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,블라우스/셔츠,숏슬리브,https://image.sivillage.com/upload/C00001/s3/goods/org/367/240807026561367.jpg?RS=450&SP=1&QT=20,EENK,ZAME Open Back Shirred Volume Top - Black,Volume,"663,100",5%,N/A,N/A,신상,,,N/A
