top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/654/240822028718654.jpg?RS=450&SP=1,G-CUT,드로스트링 헴 밴딩 니트 팬츠,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_03_%EC%98%A4%ED%8A%B8%EB%B0%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","오트밀,그레이",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/314/240807026551314.jpg?RS=450&SP=1,G-CUT,밴딩 세미 와이드 핏 니트 쇼츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/698/240821028547698.jpg?RS=450&SP=1,DELLA LANA,캐시미어 니트 밴딩 스커트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/goods/color/color_050101_221123134207.jpg","아이보리,세피아",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/616/240808026712616.jpg?RS=450&SP=1,PAUL SMITH,[PS PAUL SMITH] 스트라이프 플리츠 스커트,PAUL,"675,000",10%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/611/240701023218611.jpg?RS=450&SP=1&QT=20,DELLA LANA,캐시미어 밴딩 와이드 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","아이보리,챠콜",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/963/240725025284963.jpg?RS=450&SP=1&QT=20,ILAIL,패치 포켓 H라인 니트 스커트,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트 카키,챠콜",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240726025416843.jpg?RS=450&SP=1&QT=20,ILAIL,아웃 포켓 밴딩 니트 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트 브라운,챠콜",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/416/240530018922416.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 캐시미어 울 니트 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/423/240530018922423.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,여성 캐시미어 울 니트 스커트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/997/240709024284997.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,여성 니티드 밴딩 자수 로고 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/205/240820028347205.jpg?RS=450&SP=1&QT=20,REFORMATION,스트라이프 패턴 니트 쇼츠 (Olina Knit Short),(Olina,"171,000",5%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/920/240812027285920.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 팬츠 W04GBEW00002_006 04A 06A 08A,W04GBEW00002_006,"232,750",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_02_%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC.png","베이지,아이보리",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/923/240812027285923.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 여아 팬츠 W04GPAK00002_025B 04A 06A 08A,W04GPAK00002_025B,"273,600",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png","베이지,핑크",N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/goods/org/207/230308004411207.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 웨이스트 포인트 니트 스커트,N/A,"119,600",60%,5,2,N/A,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/698/240807026559698.jpg?RS=450&SP=1&QT=20,EENK,ZOLLINE Check Pattern Knit Skirt - Green Multi,ZOLLINE,"406,600",5%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240807026559676.jpg?RS=450&SP=1&QT=20,EENK,ZESTFUL Tapered Volume Knit Pants - Black,ZESTFUL,"520,600",5%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/699/240807026559699.jpg?RS=450&SP=1&QT=20,EENK,ZOLLINE Check Pattern Knit Skirt - Black Multi,ZOLLINE,"406,600",5%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/677/240807026559677.jpg?RS=450&SP=1&QT=20,EENK,ZESTFUL Tapered Volume Knit Pants - Navy,ZESTFUL,"520,600",5%,N/A,N/A,신상,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240328012303428.jpg?RS=450&SP=1&QT=20,EENK,YIZNY Panelled Lace Knit Long Skirt - White,Panelled,"349,600",5%,N/A,N/A,N/A,,,N/A
여성의류,니트,하의,https://image.sivillage.com/upload/C00001/goods/org/992/230724005790992.jpg?RS=450&SP=1&QT=20,YCH,RIBBED-KNIT SKIRT,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
