top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/029/220706002751029.jpg?RS=450&SP=1,DIPTYQUE,멀티-유즈 클리너(비네거) 500ml,500ml,"62,700",5%,5,11,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/476/230601005338476.jpg?RS=450&SP=1,JAJU,매일쓰는 위생적인 대용량 종이 면봉800P,N/A,N/A,N/A,4.9,372,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/052/240312010666052.jpg?RS=450&SP=1,JAJU,착화감이 좋은 여성용 다용도화,N/A,N/A,N/A,4.8,6,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240207008840978.jpg?RS=450&SP=1,JAJU,원형 면봉 리필 (화장 겸용)_200P,N/A,N/A,N/A,4.8,110,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/038/230314004469038.png?RS=450&SP=1&QT=20,HOTEL DAWSON,호텔도슨 클래식 맥시 로브 (2 Color),Color),"207,000",10%,5,1,N/A,,,세일
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/032/230314004469032.png?RS=450&SP=1&QT=20,HOTEL DAWSON,호텔도슨 클래식 미니 로브 (3 Color),Color),"189,000",10%,N/A,N/A,N/A,,,세일
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/319/240419014260319.jpg?RS=450&SP=1&QT=20,LUSH,샴푸 바 틴 - 틴 케이스,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/971/230801005859971.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 실키 언더웨어 60g - 더스팅 파우더,60g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/249/230519005182249.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 러쉬 리빙 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,라이프케어,기타,https://image.sivillage.com/upload/C00001/goods/org/266/230519005182266.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 데이지 - 낫랩,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
