top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/725/240722025070725.jpg?RS=450&SP=1,MAN ON THE BOON,피크트 라펠 울 더블 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/584/240828029553584.jpg?RS=450&SP=1,STUDIO TOMBOY,[MEN] 드랍숄더 셋업 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/618/240830029980618.jpg?RS=450&SP=1,MAN ON THE BOON,[DRAGO] 스티치 디테일 코튼 싱글 자켓,[DRAGO],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/919/240830029979919.jpg?RS=450&SP=1,MAN ON THE BOON,[MOON] 트위드 블랙워치 싱글 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/157/240830029980157.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[DRAGO] 노치트 라펠 코듀로이 싱글 자켓,[DRAGO],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/149/240830029980149.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[DRAGO] 노치트 라펠 코듀로이 싱글 자켓,[DRAGO],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/141/240830029980141.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[DRAGO] 스티치 디테일 코튼 싱글 자켓,[DRAGO],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240830029980133.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[DRAGO] 스트라이프 울 싱글 자켓,[DRAGO],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/121/240823028895121.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[TAGLIATORE] 니티드 울 싱글 자켓,[TAGLIATORE],N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,자켓,블레이저/테일러드,https://image.sivillage.com/upload/C00001/s3/goods/org/094/240823028895094.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[TAGLIATORE] 텍스처드 부클 싱글 자켓,[TAGLIATORE],N/A,N/A,N/A,N/A,신상,,,N/A
