top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240205008783720.jpg?RS=450&SP=1,JAJU,여 노라인 원몰드브라,N/A,N/A,N/A,4.9,26,인기,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_01_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,스카이블루,블랙",N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/438/240205008783438.jpg?RS=450&SP=1,JAJU,여 120수 모달 노라인 크롭브라,N/A,N/A,N/A,4.9,25,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,그레이,블랙",N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/419/240826029289419.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 플록 로고 패턴 패디드 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/899/240813027511899.jpg?RS=450&SP=1,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 소프트 컨투어 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/903/240813027511903.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240813027511895.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/891/240813027511891.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/838/240812027288838.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240814027642133.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/587/240813027511587.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 샤이닝 플라워 메쉬 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/537/240813027511537.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 메탈릭 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/583/240813027511583.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 샤이닝 플라워 메쉬 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/375/240318011301375.jpg?RS=450&SP=1&QT=20,JAJU,여 크롭브라 2매,N/A,N/A,N/A,5,36,인기,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png","블랙,베이지",N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/562/240621022316562.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 브라렛 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/553/240619021988553.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240611020843978.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 패턴 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/770/240628023010770.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/537/240619021988537.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 자수 패디드 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/549/240619021988549.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/393/240619021988393.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 자수 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/545/240619021988545.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 플라워 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/457/240619021988457.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/894/240611020843894.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 패턴 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/990/240611020843990.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/986/240611020843986.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/586/240621022316586.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 소프트 컨투어 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/766/240628023010766.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/994/240611020843994.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 리무브 패드 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/574/240621022316574.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 브라렛 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/594/240621022316594.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 소프트 컨투어 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/590/240621022316590.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 소프트 컨투어 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/582/240621022316582.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/578/240621022316578.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/570/240621022316570.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 브라렛 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/566/240621022316566.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 로고 밴딩 패디드 브라렛 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/758/240628023010758.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/754/240628023010754.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/750/240628023010750.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/774/240628023010774.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/762/240628023010762.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 푸쉬업 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
여성의류,언더웨어,브라/탑,https://image.sivillage.com/upload/C00001/s3/goods/org/746/240628023010746.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI UNDERWEAR,여성 씬 로고 밴딩 패디드 트라이앵글 브라,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
