top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/476/230601005338476.jpg?RS=450&SP=1,JAJU,매일쓰는 위생적인 대용량 종이 면봉800P,N/A,N/A,N/A,4.9,372,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/197/190415000276197.jpg?RS=450&SP=1,VIDIVICI,퍼펙트 브이 핏 쿠션 퍼프 세트(10매입),N/A,"10,800",10%,4.9,603,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/711/220620002669711.png?RS=450&SP=1,JAJU,단단한 엠보형 면봉_200P,N/A,N/A,N/A,4.9,540,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/152/220620002669152.png?RS=450&SP=1,JAJU,위생적인 종이 면봉_300P,N/A,N/A,N/A,4.9,115,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/s3/goods/org/415/240206008816415.jpg?RS=450&SP=1&QT=20,JAJU,폭신한 쿠션형 실키 화장솜_100P,N/A,N/A,N/A,4.9,71,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/160/230810005950160.jpg?RS=450&SP=1&QT=20,JAJU,촉촉 물광 쿠션퍼프_8입,N/A,N/A,N/A,4.9,18,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/s3/goods/org/629/240206008815629.jpg?RS=450&SP=1&QT=20,JAJU,위생적인 혼합 메이크업 스펀지_120개,N/A,N/A,N/A,5,29,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/152/230810005950152.jpg?RS=450&SP=1&QT=20,JAJU,밀착 윤광 쿠션퍼프_8입,N/A,N/A,N/A,5,20,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240208008871428.jpg?RS=450&SP=1&QT=20,JAJU,도톰한 듀얼 원형 화장솜_200P,N/A,N/A,N/A,4.9,83,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/s3/goods/org/085/240206008820085.jpg?RS=450&SP=1&QT=20,JAJU,부드러운 뾰족 면봉_200P,N/A,N/A,N/A,4.9,95,N/A,,,N/A
뷰티,메이크업,메이크업 소품,퍼프,https://image.sivillage.com/upload/C00001/goods/org/852/210707001309852.jpg?RS=450&SP=1&QT=20,POIRET,메티에 드 뽀아레 르 빡뜨 크렘므 듀오 퍼프 (2EA),N/A,N/A,N/A,5,8,N/A,,,N/A
