top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/s3/goods/org/249/240814027642249.jpg?RS=450&SP=1,RICK OWENS,[MEN] 시어링 라이닝 벨티드 레더 자켓,N/A,"12,160,000",5%,N/A,N/A,신상,,,N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/s3/goods/org/062/240816027917062.jpg?RS=450&SP=1,RICK OWENS,[MEN] 지퍼드 시어링 레더 코트,N/A,"9,481,000",5%,N/A,N/A,신상,,,N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/s3/goods/org/136/240603019439136.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 시어링 라이너 스웨이드 코트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/869/231101006823869.jpg?RS=450&SP=1,JOHN VARVATOS,존바바토스 새미 시어링 L1523Z3-103,L1523Z3-103,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/839/231018006625839.jpg?RS=450&SP=1&QT=20,IOLO,Merinowool Knit Fur Jacket_Camel,Merinowool,"473,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_04_%EC%B9%B4%EB%A9%9C.png,https://image.sivillage.com/upload/C00001/goods/color/color_100007_230912133600.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","카멜,다크 그린,그레이",N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/041/231101006837041.jpg?RS=450&SP=1&QT=20,JOHN VARVATOS,존바바토스 코피 레더 코트 L582Z3-399,L582Z3-399,"4,375,000",30%,N/A,N/A,N/A,,,세일
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/456/230823006044456.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스코리아 남성 양가죽 패딩 자켓 조쉬 레더 (23WMPMJKLE01PJ0230),(23WMPMJKLE01PJ0230),"1,365,000",30%,5,2,N/A,,,세일
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/254/230131003979254.jpg?RS=450&SP=1&QT=20,AMI PARIS,아미 남성 스웨이드 샴페인 시어링자켓 H21HL306 542 265,H21HL306,"2,160,700",24%,N/A,N/A,N/A,,,N/A
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/goods/org/457/231005006530457.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스코리아 남성 가죽 후드 자켓 엘튼 스페셜 (23WMPMJKSE01PJ0300),N/A,"1,883,000",30%,5,1,N/A,,,세일
남성의류,아우터,퍼/무스탕,리얼퍼,https://image.sivillage.com/upload/C00001/s3/goods/org/700/240327012095700.jpg?RS=450&SP=1&QT=20,BARBA,23FW 발바 무톤 BELTEX 38900 0004 4 CACAO,BELTEX,"1,490,050",65%,N/A,N/A,N/A,,,N/A
