top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/154/240731025790154.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 와펜 리브드 밴딩 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/147/240731025790147.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 로고 와펜 리브드 밴딩 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/852/240611020850852.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 이글 로고 코듀로이 밴딩 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/313/240626022755313.jpg?RS=450&SP=1,EMPORIO ARMANI JUNIOR,[남아] 엠브로이더리 이글 치노 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/072/240717024766072.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI JUNIOR,[남아] 스트링 밴딩 울 블렌드 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/846/240611020850846.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI JUNIOR,[남아] 이글 로고 코듀로이 밴딩 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/307/240626022755307.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI JUNIOR,[남아] 엠브로이더리 이글 치노 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240812027288707.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24FW 남아 팬츠 W04BPAW00017_017 04A 06A 08A,N/A,"318,250",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_05_%EB%8B%A4%ED%81%AC_%EC%9D%B8%EB%94%94%EA%B3%A0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_05_%EB%8B%A4%ED%81%AC_%EC%9D%B8%EB%94%94%EA%B3%A0.png","다크 인디고,다크 인디고",N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240812027288716.jpg?RS=450&SP=1&QT=20,BONPOINT,[봉쁘앙] 24PF 남아 팬츠 P04BPAW00002 04A 06A 08A,N/A,"273,600",5%,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","화이트,화이트",N/A
키즈,남아 (4-16세),팬츠,캐주얼팬츠,https://image.sivillage.com/upload/C00001/s3/goods/org/846/240831030122846.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24AW 오르픽 트라우저 T224ET010,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
