top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/054/240902030250054.jpg?RS=450&SP=1,DOLCE & GABBANA,돌체앤가바나 여아 옐로우 레깅스 L2JP5BB_HPGF4HG3TN,L2JP5BB_HPGF4HG3TN,"246,840",37%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/812/240903030359812.jpg?RS=450&SP=1,DOLCE & GABBANA,돌체앤가바나 여아 옐로우 레깅스 L5JP5BK_HPGF4HG3TN,L5JP5BK_HPGF4HG3TN,"329,120",39%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/611/240820028318611.jpg?RS=450&SP=1,BOBO CHOSES,24AW 보보쇼즈 보보 체리 올 오버 레깅스 B224AC089,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/838/240902030335838.jpg?RS=450&SP=1,EMILIO PUCCI,푸치 여아 멀티컬러 레깅스 PV6010K_J0433999VI,N/A,"140,930",36%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/558/240902030295558.jpg?RS=450&SP=1&QT=20,EMILIO PUCCI,푸치 여아 멀티컬러 레깅스 PV6A10K_J0434999VI,N/A,"187,250",38%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/659/240820028318659.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,24AW 보보쇼즈 BC 립 레깅스 B224AC090,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240903030356108.jpg?RS=450&SP=1&QT=20,VERSACE,베르사체 여아 블랙 자수 레깅스 1000364K_1A114172B020,N/A,"198,560",38%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/213/240903030414213.jpg?RS=450&SP=1&QT=20,PALM ANGELS KIDS,팜 엔젤스 키즈 남아 블랙 로고 레깅스 PBCA013K_S23FAB0011001,N/A,"263,330",54%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240828029511945.jpg?RS=450&SP=1&QT=20,MONCLER JUNIOR,몽클레어 주니어 키즈 네이비 레깅스 8H0000289A2Q 999,N/A,"261,290",55%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/176/240903030365176.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 남아 블랙 레깅스 L44P22K_G7J0XB0065,L44P22K_G7J0XB0065,"289,080",54%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/543/240902030253543.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 여아 핑크 레깅스 L5JP5BK_G7EX3HE3TN,L5JP5BK_G7EX3HE3TN,"272,590",54%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/279/240903030365279.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 남아 블랙 레깅스 L42P83K_G7JX2B3681,L42P83K_G7JX2B3681,"331,240",55%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/415/240829029768415.jpg?RS=450&SP=1&QT=20,PALM ANGELS,팜 엔젤스 키즈 블랙 레깅스 PBCA019K_C99FAB0011001,N/A,"204,680",58%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/576/240903030376576.jpg?RS=450&SP=1&QT=20,MONCLER JUNIOR,몽클레어 주니어 키즈 네이비 레깅스 2A0000154APJ 742,N/A,"317,810",55%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/229/240903030363229.jpg?RS=450&SP=1&QT=20,EMILIO PUCCI,에밀리오 푸치 여아 멀티컬러 캔버스 레깅스 9Q6100T_K0025100BL,9Q6100T_K0025100BL,"218,110",63%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/009/240901030141009.jpg?RS=450&SP=1&QT=20,MONCLER JUNIOR,몽클레어 주니어 키즈 블랙 레깅스 8H00009899PS 778,N/A,"249,980",66%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/779/240220009122779.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 댄싱 자이언트 올 오버 레깅스 124AC097,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/285/240721025008285.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 데이지 팬츠 AW24-038,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/287/240721025008287.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 게스트 팬츠 AW24-056,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/630/240713024530630.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24AW 립 스트라이프 레깅스 B224AC088,N/A,N/A,N/A,5,1,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/281/240721025008281.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 래빗 팬츠 AW24-029,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/911/240118008206911.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 파이어워크 올 오버 레깅스 124AC098,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/273/240721025013273.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 스트라이프 레깅스 AW24-150,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/272/240721025013272.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 스트라이프 레깅스 AW24-148,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/683/240903030414683.jpg?RS=450&SP=1&QT=20,MARCELO BURLON,마르셀로불론 여아 멀티컬러 레깅스 CGCD001F21JER003K_1049,CGCD001F21JER003K_1049,"118,320",59%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/802/240902030302802.jpg?RS=450&SP=1&QT=20,BALMAIN,발망 키즈 블랙 레깅스 6P6687K_Z0001930,N/A,"138,890",61%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,레깅스,https://image.sivillage.com/upload/C00001/s3/goods/org/865/240903030413865.jpg?RS=450&SP=1&QT=20,DKNY,디케이엔와이 여아 블랙 레깅스 D34A38K_09B,N/A,"66,890",51%,N/A,N/A,신규입고,,,N/A
