top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/425/240902030286425.jpg?RS=450&SP=1,ETRO,에트로 여아 네이비 캔버스 스커트 GV7A40K_V010460D,GV7A40K_V010460D,"292,140",37%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240903030414707.jpg?RS=450&SP=1,SIMONETTA,시모네타 여아 멀티컬러 쇼트 팬츠 1P6159K_X0014930,N/A,"202,640",38%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/091/240902030250091.jpg?RS=450&SP=1,MONCLER,몽클레어 앙팡 남아 화이트 쇼트 팬츠 8H00012-809AG034,8H00012-809AG034,"411,400",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/075/240903030360075.jpg?RS=450&SP=1,MONCLER,몽클레어 앙팡 여아 블랙 쇼트 팬츠 2B00007-5957F999,N/A,"444,380",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/502/240903030360502.jpg?RS=450&SP=1&QT=20,FENDI KIDS,펜디 키즈 남아 베이지 린넨 치노 쇼츠 JMF474AQTTF1NY8,N/A,"761,090",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/698/240902030295698.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,스톤아일랜드 주니어 남아 화이트 Compass 스웨트 쇼츠 801661840V0001,N/A,"335,320",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/497/240903030359497.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,스톤아일랜드 주니어 남아 네이비 Compass 스웨트 쇼츠 801661840V0020,N/A,"335,320",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/924/240903030359924.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,스톤아일랜드 주니어 남아 블랙 Compass 스웨트 쇼츠 801661840V0029,N/A,"335,320",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/493/240306009866493.jpg?RS=450&SP=1&QT=20,DOUUOD,24SS 주니어 두두 쇼츠 버뮤다 DU6A99 Z1999 187,N/A,"249,050",15%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/408/240814027625408.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[버버리 키즈] 남아 체크 반바지 8078638 KB4 MALCOLM MESH CHK A7028 (12-14),MALCOLM,"191,250",28%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/418/240814027625418.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[버버리 키즈] 남아 체크 반바지 8078638 KB4 MALCOLM MESH CHK A7028 (6-10),MALCOLM,"191,250",28%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240826029301701.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 아동 와펜 카고 반바지 8016L0501 V0029 (10-12),8016L0501,"175,100",18%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240118008197044.jpg?RS=450&SP=1&QT=20,FENDI KIDS,[펜디 키즈] FF 자카드 쇼츠 JUF074 AMH0 F0GME (12-14),F0GME,"278,800",28%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/goods/org/761/230719005755761.jpg?RS=450&SP=1&QT=20,BURBERRY KIDS,[BURBERRY] 23FW 키즈 빈티지 체크 스윔팬츠 8062274,N/A,"279,650",27%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/023/240903030355023.jpg?RS=450&SP=1&QT=20,FENDI KIDS,펜디 키즈 화이트 스커트 JFE135AEXZ F0TU9,N/A,"315,770",64%,N/A,N/A,신규입고,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/945/240830029836945.jpg?RS=450&SP=1&QT=20,BALMAIN,발망 여아 블랙 스커트 BV7A34K_J0371930,N/A,"390,830",39%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/093/240901030219093.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,돌체앤가바나 키즈 멀티컬러 쇼트 팬츠 L53Q29K_FI5JVH55DQ,L53Q29K_FI5JVH55DQ,"423,810",39%,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/147/240408013197147.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 이리데센트 클라우드 숏츠 T124ET016,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240513016746704.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 쇼츠 n08 카라멜 T124MA039,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/650/240220009122650.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 파피에 콜레 컬러 니트 쇼츠 T124ET010,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/935/240118008206935.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 보보쇼즈 트랙수트 버뮤다 쇼츠 124AC082,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/453/240319011433453.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 쇼츠 n08 글레이셔 블루 T124MA040,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/807/240320011494807.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 쇼츠 n09 펄 블루 T124MA038,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/565/240320011494565.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 쇼츠 n07 사파이어 블루 T124MA037,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240320011493504.jpg?RS=450&SP=1&QT=20,TRUE ARTIST,트루아티스트 24SS 쇼츠 n07 나일 그린 T124MA036,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,남아 (4-16세),팬츠,캐주얼쇼츠,https://image.sivillage.com/upload/C00001/s3/goods/org/133/240312010684133.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[스톤아일랜드 키즈] 남아 와펜 로고 더블 포켓 하프 팬츠 7816L0301 V1029 (14),7816L0301,"201,450",40%,N/A,N/A,N/A,,,N/A
