top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프클럽,풀세트,https://image.sivillage.com/upload/C00001/goods/org/635/210805001370635.png?RS=450&SP=1,GOLFSHOP,NEW 마제스티 X 미카 니나가와 [HER MAJESTY COLLECTION] 특별 한정판 풀세트,COLLECTION],"18,000,000",10%,N/A,N/A,N/A,,,N/A
골프,골프클럽,풀세트,https://image.sivillage.com/upload/C00001/goods/org/631/230411004692631.jpg?RS=450&SP=1,GOLFSHOP,[다이와]정품 23년형 지쓰리엘파풀세트 -마스터즈정품-,N/A,"2,250,000",2%,N/A,N/A,N/A,,,N/A
골프,골프클럽,풀세트,https://image.sivillage.com/upload/C00001/goods/org/707/220621002672707.jpg?RS=450&SP=1,GOLFSHOP,[마제스티골프]마루망 2W여성용 풀세트,N/A,"1,950,000",18%,5,1,N/A,,,N/A
