top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,골프클럽,유틸리티,https://image.sivillage.com/upload/C00001/goods/org/770/230418004735770.jpg?RS=450&SP=1,TINO5,[핑] 2022 G430 남성 유틸리티,G430,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프클럽,유틸리티,https://image.sivillage.com/upload/C00001/goods/org/210/220622002679210.jpg?RS=450&SP=1,GOLFSHOP,[MAJESTY] 21 마제스티 로얄 유틸리티(gold)-마제스티골프코리아-,유틸리티(gold)-마제스티골프코리아-,N/A,N/A,N/A,N/A,N/A,,,N/A
골프,골프클럽,유틸리티,https://image.sivillage.com/upload/C00001/goods/org/705/220621002672705.jpg?RS=450&SP=1,GOLFSHOP,[마제스티] 올뉴프레스티지오11 하이브리드 유틸리티-마제스티코리아정품-,N/A,"1,200,000",14%,N/A,N/A,N/A,,,N/A
