top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/611/240826029289611.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 니트 패치 다운 집업 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/605/240826029289605.jpg?RS=450&SP=1,EMPORIO ARMANI,남성 니트 패치 다운 집업 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/229/240628023012229.jpg?RS=450&SP=1,HERNO,남성 밴딩 헴 후디드 서브제로 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/366/240709024284366.jpg?RS=450&SP=1,ARMANI EXCHANGE,남성 스퀘어 퀼티드 스냅 버튼 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/375/240709024284375.jpg?RS=450&SP=1&QT=20,ARMANI EXCHANGE,남성 스퀘어 퀼티드 스냅 버튼 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/324/240628023012324.jpg?RS=450&SP=1&QT=20,HERNO,남성 버튼업 패디드 서브제로 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/317/240628023012317.jpg?RS=450&SP=1&QT=20,HERNO,남성 디태처블 하이넥 서브제로 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/221/240628023012221.jpg?RS=450&SP=1&QT=20,HERNO,남성 밴딩 헴 후디드 서브제로 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/406/240813027496406.jpg?RS=450&SP=1&QT=20,JAJU,남녀공용 라이트 다운필 자켓,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","그레이,카키,블랙",N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/305/240813027496305.jpg?RS=450&SP=1&QT=20,JAJU,남녀공용 라이트 다운필 베스트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키,그레이,블랙",N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/638/240830029965638.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,다이아몬드 퀼팅 블레이저 (네이비) (BBOJMM4827QEF),N/A,"531,000",10%,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/241/240829029788241.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 베이직 경량 다운 BH690E-54N HDE,N/A,"386,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240829029788462.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 퀼팅 자켓 BH670E-54N HDE,N/A,"431,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240829029788247.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 베이직 경량 다운 BH690E-54N YZP,N/A,"386,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/915/240829029787915.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 베이직 경량 다운 BH690E-54N BUQ,N/A,"386,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/903/240829029787903.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 베이직 경량 다운 BH690E-54N 050,N/A,"386,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/505/240829029788505.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 퀼팅 자켓 BH670E-54N L7A,L7A,"431,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/254/240829029788254.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 퀼팅 자켓 BH670E-54N 050,N/A,"431,100",10%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/523/240822028724523.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,퀼팅 자켓 (네이비) (BBOJMB1017QEF),N/A,"306,000",10%,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/643/240823028902643.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 카라리스 패딩 자켓 BH184E-54N 02S,N/A,"269,100",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/533/240822028724533.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,퀼팅 자켓 (베이지) (BBOJMB1017ZEF),N/A,"306,000",10%,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/650/240823028902650.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 카라리스 패딩 자켓 BH184E-54N 031,N/A,"269,100",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/495/240902030311495.jpg?RS=450&SP=1&QT=20,MONCLER,[몽클레어] 트리코트 패딩 울 믹스 가디건 9B50700 A9341 999,N/A,"1,434,800",18%,N/A,N/A,신규입고,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/449/240822028724449.jpg?RS=450&SP=1&QT=20,BROOKS BROTHERS,퀼팅 자켓 (블랙) (BBOJMB1017UEF),N/A,"306,000",10%,N/A,N/A,신상,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/goods/org/510/230823006044510.jpg?RS=450&SP=1&QT=20,PARAJUMPERS,파라점퍼스코리아 남성 덕다운 자켓 배릿 (23WMPMPUSL09PJ0736),(23WMPMPUSL09PJ0736),"500,500",30%,5,1,N/A,,,세일
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/293/240813027512293.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 후드 경량 패딩 자켓 BH7228-54N 031,N/A,"296,100",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240808026713392.jpg?RS=450&SP=1&QT=20,LACOSTE,[라코스테] 남성 경량 다운 점퍼 BF806E-54NH 031,N/A,"323,100",10%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_02_%EC%98%A4%ED%94%84_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png","블랙,오프화이트,카키",N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/057/231205007293057.jpg?RS=450&SP=1&QT=20,FRED PERRY,[본사정품] [Sport] 인슐레이티드 자켓 (248) AFPM2334564-248,N/A,"286,200",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/701/240216009029701.jpg?RS=450&SP=1&QT=20,PEUTEREY,페트레이 남성 마문[MAMUN DR FUR R] 블랙 PRMDW005E0FBK,N/A,"2,322,000",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240216009029716.jpg?RS=450&SP=1&QT=20,PEUTEREY,페트레이 남성 테오레마[TEOREMA NBE DOUBLE BMAT 01 R] 블랙PRMLD004E0FBK,DOUBLE,"1,242,000",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/goods/org/305/231117007083305.jpg?RS=450&SP=1&QT=20,LAVENHAM,[본사정품] 남성 챈트리 (G96) ALAM2336023-G96,(G96),"511,100",5%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/034/231205007293034.jpg?RS=450&SP=1&QT=20,FRED PERRY,[본사정품] [Sport] 후디드 인슐레이티드 자켓 (198) AFPM2334565-198,N/A,"313,200",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/596/240216009029596.jpg?RS=450&SP=1&QT=20,PEUTEREY,페트레이 남성 아제르티[AZERTY KJ BMAT R] 블랙PRMMD002E0FBK,N/A,"1,332,000",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/013/231205007293013.jpg?RS=450&SP=1&QT=20,FRED PERRY,[본사정품] [Sport] 후디드 인슐레이티드 자켓 (248) AFPM2334565-248,N/A,"313,200",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/720/240216009029720.jpg?RS=450&SP=1&QT=20,PEUTEREY,페트레이 남성 도노마 베스트[DONOMA NR 02 R] 블랙PRMVT001E0FBK,N/A,"738,000",10%,N/A,N/A,N/A,,,N/A
남성의류,아우터,다운/패딩,퀼팅/경량,https://image.sivillage.com/upload/C00001/s3/goods/org/732/240216009029732.jpg?RS=450&SP=1&QT=20,PEUTEREY,페트레이 남성 보그스[BOGGS NS 02 R] 베이지PRMLD001E0FBE,보그스[BOGGS,"1,242,000",10%,N/A,N/A,N/A,,,N/A
