top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/510/240830029959510.jpg?RS=450&SP=1,RICK OWENS,[MEN] [DRKSHDW] 타이다이 데님 카고 팬츠,N/A,"2,736,000",5%,N/A,N/A,신상,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/369/240826029289369.jpg?RS=450&SP=1,Yohji Yamamoto,[REGULATION]포켓 디테일 워크 데님 팬츠,[REGULATION]포켓,"1,016,500",5%,N/A,N/A,신상,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/725/240814027642725.jpg?RS=450&SP=1,RICK OWENS,[MEN] 워싱 스트레이트 핏 데님 진,N/A,"1,406,000",5%,N/A,N/A,신상,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/700/240814027642700.jpg?RS=450&SP=1,RICK OWENS,[MEN] [DRKSHDW] 디그레이드 타이다이 와이드 진,N/A,"1,881,000",5%,N/A,N/A,신상,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240719024898756.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,[BARENA] 포켓 디테일 데님 팬츠,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/230/240801025857230.jpg?RS=450&SP=1&QT=20,RICK OWENS,[MEN] [DRKSHDW] 와이드 카고 데님 팬츠,N/A,"1,881,000",5%,N/A,N/A,N/A,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/099/240628023011099.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 메탈 로고 와이드 생지 데님 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/336/240611020845336.jpg?RS=450&SP=1&QT=20,SACAI,[남성] 벨티드 와이드 데님 팬츠,N/A,"769,500",5%,N/A,N/A,N/A,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/025/240628023011025.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 스트레치 생지 데님 팬츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/643/240624022514643.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 로고 패치 스트레치 루즈 진,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,데님,와이드,https://image.sivillage.com/upload/C00001/s3/goods/org/561/240624022514561.jpg?RS=450&SP=1&QT=20,EMPORIO ARMANI,남성 디보싱 로고 패치 루즈 진,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
