top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/686/240430015103686.jpg?RS=450&SP=1,iFam,아이팜 클라이밍 유아 미끄럼틀 실내 아기 농구대 두뇌발달 아기미끄럼틀,N/A,"305,000",12%,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/goods/org/372/230322004530372.jpg?RS=450&SP=1,ABUS,아부스 키즈 헬멧 유앤아이 2.0 스파클링 블루,N/A,N/A,N/A,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/19_01_%EB%A9%80%ED%8B%B0.png","멀티,멀티,멀티,멀티,멀티,멀티,멀티,멀티,멀티,멀티",N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/271/240430015110271.jpg?RS=450&SP=1,iFam,아이팜 코지 하우스 유아 실내 미끄럼틀 안전한 아기미끄럼틀,N/A,"112,000",13%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png",",그레이,베이지",N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/448/240223009277448.jpg?RS=450&SP=1,OYOY,오이오이 레인보우 뮤직 모빌,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/926/240223009276926.jpg?RS=450&SP=1&QT=20,OYOY,오이오이 애니멀 모빌,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/654/240502015356654.jpg?RS=450&SP=1&QT=20,iFam,아이팜 굿해빗 물 나오는 유아 세면대놀이 아기세면대 역할놀이장난감,N/A,"80,000",10%,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/204/240308010044204.jpg?RS=450&SP=1&QT=20,BURBERRY,24SS 버버리 우산 8077707 A7026,N/A,"646,850",50%,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/goods/org/919/230322004537919.jpg?RS=450&SP=1&QT=20,FIRSTBIKE,퍼스트바이크 액세서리 형광 안전조끼,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/goods/org/945/220322002178945.jpg?RS=450&SP=1&QT=20,LITTLE TINI,슈나 쪽쪽이 클립,N/A,N/A,N/A,5,2,N/A,,,N/A
키즈,리빙/토이,기타 용품,https://image.sivillage.com/upload/C00001/goods/org/973/211014001541973.jpg?RS=450&SP=1&QT=20,OMY,OMY 스틱 잇-다이노(ROLLSTICK04),잇-다이노(ROLLSTICK04),N/A,N/A,N/A,N/A,N/A,,,N/A
