top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/681/240502015368681.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 걸즈 스트라이프 패턴 슬리브리스 드레스 (VQ-24SSGWYAP645394),(VQ-24SSGWYAP645394),"131,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/311/240502015368311.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 걸즈 자카드 라운드 터틀 테리 드레스 (VQ-24SSGDEC4Q61099),(VQ-24SSGDEC4Q61099),"150,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/goods/org/813/220707002759813.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 키즈 원피스 스윔웨어 마이크로 웨이브 패턴 (VQ-22SSINYC1H12381),N/A,"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/366/240502015364366.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 걸즈 타히티 플라워 패턴 쇼츠 (VQ-24SSGAYAF103010),(VQ-24SSGAYAF103010),"140,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240502015368676.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 자카드 라운드 터틀 테리 드레스 (VQ-24SSGDEC4Q61306),(VQ-24SSGDEC4Q61306),"150,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/305/240502015368305.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 터틀 자수 집업 후드 스웻셔츠 (VQ-24SSGBRC4S52810),(VQ-24SSGBRC4S52810),"188,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/goods/org/146/220428002411146.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 원피스 스윔웨어 이카트 해파리 패턴 (VQ-22SSGIMH2H32010),(VQ-22SSGIMH2H32010),"178,600",5%,5,1,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/301/240502015368301.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 터틀 자수 집업 후드 스웻셔츠 (VQ-24SSGBRC4S52148),(VQ-24SSGBRC4S52148),"188,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/goods/org/342/210517001231342.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 원피스 스윔웨어 _세라믹(VQ-21HSGLYH0H13184),_세라믹(VQ-21HSGLYH0H13184),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/295/240502015368295.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 스트라이프 패턴 숏 슬리브 티셔츠 (VQ-24SSENNAQ445986),N/A,"131,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/goods/org/735/220707002759735.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 원피스 스윔웨어 난초 패턴 (VQ-22SSGAZH2H77010),(VQ-22SSGAZH2H77010),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/299/240502015368299.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 타히티 플라워 패턴 테리 드레스 (VQ-24SSGYVAQ303010),(VQ-24SSGYVAQ303010),"169,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/358/240502015364358.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 플라워 인 더 스카이 패턴 비스코스 스커트 (VQ-24SSGULAX459602),(VQ-24SSGULAX459602),"169,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/308/240502015368308.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 코튼 쇼츠 솔리드 (VQ-24SSGTTAS101810),(VQ-24SSGTTAS101810),"102,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/373/240502015364373.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 코튼 쇼츠 솔리드 (VQ-24SSGTTAS101148),(VQ-24SSGTTAS101148),"102,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/362/240502015364362.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 스트라이프 패턴 쇼츠 (VQ-24SSGMYAQ445986),(VQ-24SSGMYAQ445986),"121,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/989/240828029587989.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 캐주얼 세트 793521 XJGPI9214,XJGPI9214,"428,400",51%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/140/240513016750140.jpg?RS=450&SP=1&QT=20,CAMILLA,24SS 주니어 카밀라 커버업 00025686 FLOWNEPT MULTICOLOR,FLOWNEPT,"278,800",45%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/141/240430015125141.jpg?RS=450&SP=1&QT=20,ETRO,24SS 주니어 에트로 원피스 수영복 GUCA29 J0401 102MC,GUCA29,"236,300",68%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,스포츠웨어/스포츠 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/106/240502015340106.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 주니어 발망 원피스 수영복 BUCA0D J0363 100AG,100AG,"254,150",68%,N/A,N/A,N/A,,,N/A
