top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/118/240407013185118.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 24SS 체크 스트레치 반바지 8078638,N/A,"365,500",15%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/220/240814027657220.jpg?RS=450&SP=1,VILEBREQUIN,빌보콰 걸즈 원피스 스읨웨어 뉴 레오파드 패던 (VQ-24SSINYAH135195),N/A,"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/565/230429004908565.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 23SS 컨트라스트 체크 스트레치 비키니 8061850,N/A,"306,000",23%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/537/230429004908537.jpg?RS=450&SP=1,BURBERRY KIDS,버버리 키즈 23SS 빈티지 체크 수영바지 8062274,N/A,"260,100",23%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/970/230512005032970.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 UV 래쉬가드 글로우 발레리나 (VQ-23SSGLWU3R92263),(VQ-23SSGLWU3R92263),"150,100",5%,5,1,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/050/240502015353050.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 원피스 스윔웨어 해피 플라워 패턴 (VQ-24SSGLYAH158010),(VQ-24SSGLYAH158010),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/493/230630005576493.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 키즈 UV 래쉬가드 글로우 푸시아 (VQ-23SSGLWU3R91180),(VQ-23SSGLWU3R91180),"150,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/604/230630005576604.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 원피스 스윔웨어 매크로 라이아테아 (VQ-23SSGAZH3H07110),(VQ-23SSGAZH3H07110),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/957/230512005032957.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 원피스 스윔웨어 피라냐 (VQ-23SSGAZU3H17390),(VQ-23SSGAZU3H17390),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/100/240318011305100.jpg?RS=450&SP=1&QT=20,MISHA&PUFF,Classic Swimsuit-Vert Trellis-Misha & Puff,Classic,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/716/240502015349716.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 원피스 스윔웨어 타히티 플라워 패턴 (VQ-24SSGOMAH103010),(VQ-24SSGOMAH103010),"178,600",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/goods/org/495/230630005576495.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 숏 스윔 트렁크 글레이스 발레리나 (VQ-23SSGCEU3R92263),(VQ-23SSGCEU3R92263),"131,100",5%,5,1,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/598/240118008206598.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 보보쇼즈 서클 올 오버 스윔 버뮤다 쇼츠 124AC150,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/599/240118008206599.jpg?RS=450&SP=1&QT=20,BOBO CHOSES,보보쇼즈 24SS 멀티컬러 스트라이프 스윔 쇼츠 124AC149,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/044/240502015353044.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 숏 스윔 트렁크 벤돔 터틀 패턴 (VQ-24SSGCEAR322115),(VQ-24SSGCEAR322115),"131,100",5%,N/A,N/A,N/A,,,N/A
키즈,여아 (4-16세),스포츠웨어/수영복,수영복/수영 용품,https://image.sivillage.com/upload/C00001/s3/goods/org/079/240502015353079.jpg?RS=450&SP=1&QT=20,VILEBREQUIN,빌보콰 걸즈 원피스 스윔웨어 서커스 패턴 (VQ-24SSGAZAH116373),(VQ-24SSGAZAH116373),"178,600",5%,N/A,N/A,N/A,,,N/A
