top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/539/231218007648539.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 RACE STAR 프리마로프트 경량 후드 점퍼 블랙_JOUAW23019BKX,[REBELS],"395,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/469/231218007648469.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러 핏 KINETIC 소프트쉘 경량 점퍼 블랙_JOUAW23017BKX,[REBELS],"278,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/550/231218007648550.jpg?RS=450&SP=1&QT=20,HEAD,[LEGACY] 여성 레귤러 핏 CHLOE 프리마로프트 후드 경량 점퍼 핑크_JOUAW23016PIX,[LEGACY],"872,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/467/231218007648467.jpg?RS=450&SP=1&QT=20,HEAD,[LEGACY] 여성 레귤러 핏 CHLOE 프리마로프트 후드 경량 점퍼 카키_JOUAW23016KHX,[LEGACY],"872,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/182/231110007005182.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 세미오버핏 파우더리 후드 숏 다운 점퍼 아이보리_JHUCW24103IVX,N/A,"413,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/goods/org/179/231110007005179.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 남여공용 세미오버핏 파우더리 후드 숏 다운 점퍼 블랙_JHUCW24103BKX,N/A,"413,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/748/231218007647748.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 여성 루즈핏 3L 코듀라 후드 자켓 (KORE 2) 오렌지_JOUAW23013ORX,3L,"773,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/709/231218007647709.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 여성 루즈핏 3L 코듀라 후드 자켓 (KORE 2) 카키_JOUAW23013KHX,3L,"773,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/658/231218007647658.jpg?RS=450&SP=1&QT=20,HEAD,[KORE] 여성 루즈핏 3L 코듀라 후드 자켓 (KORE 2) 블랙_JOUAW23013BKX,3L,"773,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/542/231218007648542.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 화이트_JOUAW23010WHX,[REBELS],"215,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/537/231218007648537.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 블루_JOUAW23010BUX,[REBELS],"215,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/473/231218007648473.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASTERIA FZ 미들레이어 집업 자켓 블랙_JOUAW23010BKX,[REBELS],"215,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/465/231218007648465.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러 핏 CARINA 프리마로프트 미들레이어 자켓 화이트_JOUAW23008WHX,[REBELS],"323,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/451/231218007648451.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러 핏 CARINA 프리마로프트 미들레이어 자켓 블랙_JOUAW23008BKX,[REBELS],"323,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/457/231218007648457.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ELEMENT 립스탑 후드 자켓 옐로우_JOUAW23007YEX,[REBELS],"512,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/453/231218007648453.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ELEMENT 립스탑 후드 자켓 카키_JOUAW23007KHX,[REBELS],"512,100",10%,N/A,N/A,N/A,,,N/A
스포츠/레저,스키,여성의류,아우터,https://image.sivillage.com/upload/C00001/s3/goods/org/455/231218007648455.jpg?RS=450&SP=1&QT=20,HEAD,[REBELS] 여성 레귤러핏 ASHLEY 덕 다운 후드 점퍼 카키_JOUAW23006KHX,[REBELS],"629,100",10%,N/A,N/A,N/A,,,N/A
