top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/goods/org/767/211117001761767.jpg?RS=450&SP=1,LIAIGRE,WOOL ENZO,WOOL,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/214/240207008846214.jpg?RS=450&SP=1,JAJU,고중량 세면타월_그레이,N/A,N/A,N/A,4.9,143,인기,,,N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/169/240215009001169.jpg?RS=450&SP=1,JAJU,클린 코튼 피그먼트 차렵이불_S/SS_화이트,N/A,N/A,N/A,5,32,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png","화이트,그레이,블루",N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/083/240206008820083.jpg?RS=450&SP=1,JAJU,고중량 세면타월_화이트,N/A,N/A,N/A,4.9,92,N/A,,,N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/113/240304009745113.jpg?RS=450&SP=1&QT=20,JAJU,모달 차렵이불_S/SS_그레이,N/A,N/A,N/A,5,17,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","그레이,화이트",N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/846/240802025984846.jpg?RS=450&SP=1&QT=20,JAJU,먼지가 적은 진드기 방지 차렵이불_Q_그레이,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","그레이,화이트",N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/812/240802025984812.jpg?RS=450&SP=1&QT=20,JAJU,먼지가 적은 진드기 방지 차렵이불_SS_화이트,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,그레이",N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/765/240723025142765.jpg?RS=450&SP=1&QT=20,JAJU,고밀도 피치스킨 차렵이불_SS_베이지,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/goods/color/0000524.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000626.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","베이지,네이비,챠콜",N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/078/240207008849078.jpg?RS=450&SP=1&QT=20,JAJU,그림으로 알려주는 지압 거실화_250~270_베이지,N/A,N/A,N/A,4.9,73,N/A,,,N/A
라이프,리빙,침구/패브릭,누비/차렵이불,https://image.sivillage.com/upload/C00001/s3/goods/org/592/240206008824592.jpg?RS=450&SP=1&QT=20,JAJU,경량 세면타월_40x100cm_화이트,N/A,N/A,N/A,4.9,40,N/A,,,N/A
