top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240828029578138.jpg?RS=450&SP=1,DAVINES,리뉴잉 컨디셔닝 트리트먼트 60ml,60ml,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/108/240829029779108.jpg?RS=450&SP=1,DAVINES,러브 컬 헤어 마스크 75ml,75ml,N/A,N/A,N/A,N/A,신규입고,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/133/210504001213133.jpg?RS=450&SP=1,Santa Maria Novella,크레마 뻬르 까펠리 알 미엘레 100ml (허니 헤어 트리트먼트),100ml,"40,500",10%,4.9,342,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/202/200623000761202.jpg?RS=450&SP=1,LA PERVA,[오리베] 세린 스칼프 수딩 리브온 트리트먼트 50ml,50ml,"69,300",10%,4.7,16,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/036/230803005888036.jpg?RS=450&SP=1&QT=20,LA PERVA,[오리베] 슈퍼샤인 라이트 모이스처라이징 크림 150ml,150ml,"80,100",10%,4.9,49,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/951/210322001138951.jpg?RS=450&SP=1&QT=20,LA PERVA,[오리베] 슈퍼샤인 모이스처라이징 크림 150ml,150ml,"80,100",10%,4.9,322,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/234/231031006704234.jpg?RS=450&SP=1&QT=20,JUST AS I AM,아이엠 트리트먼트 N1 인텐시브 스칼프 케어 200ml (비건),200ml,"27,000",10%,4.9,210,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010044_230405163924.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010045_230405163943.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010046_230405163959.jpg","N1,N2,N3",N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/172/230907006208172.jpg?RS=450&SP=1&QT=20,LA PERVA,[오리베] 슈퍼샤인 모이스처라이징 크림 50ml,50ml,"35,100",10%,4.9,156,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/928/240530018909928.jpg?RS=450&SP=1&QT=20,LA PERVA,[오리베] 헤어 알케미 포티파잉 트리트먼트 세럼 75ml,75ml,"45,900",10%,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/826/231115007053826.jpg?RS=450&SP=1&QT=20,BALMAIN HAIR,발망헤어 모이스처라이징 케어 세트,N/A,"137,750",5%,5,1,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/666/230613005412666.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 루츠 450g - 두피 트리트먼트,450g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/645/231025006665645.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 리햅 솔티 600g - 샴푸,600g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/812/240131008607812.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 스퀵 560G -샴푸,560G,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/756/240509016188756.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 베가니스 450g - 헤어 컨디셔너/린스,450g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/689/231025006665689.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 바이올렛 크림 450g - 헤어 컨디셔너,450g,N/A,N/A,5,3,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/245/240808026596245.jpg?RS=450&SP=1&QT=20,SUBLIMIC,[서브리믹] 루미노포스 트리트먼트 500g,500g,"60,480",10%,5,1,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/470/220504002450470.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 아메리칸 크림 475g - 헤어 컨디셔너/린스,475g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/995/240731025773995.jpg?RS=450&SP=1&QT=20,LUSH,발키리 500g - 헤어 컨디셔너/린스,500g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/s3/goods/org/293/240816027914293.jpg?RS=450&SP=1&QT=20,SUBLIMIC,[서브리믹] 에어리플로우 트리트먼트 (T) 500g,500g,"60,480",10%,N/A,N/A,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/421/220504002450421.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 해피 해피 조이 조이 480g - 헤어 컨디셔너/린스,480g,N/A,N/A,5,1,N/A,,,N/A
뷰티,헤어케어,트리트먼트/팩,트리트먼트,https://image.sivillage.com/upload/C00001/goods/org/435/220504002450435.jpg?RS=450&SP=1&QT=20,LUSH,러쉬 해피 해피 조이 조이 250g - 헤어 컨디셔너/린스,250g,N/A,N/A,5,2,N/A,,,N/A
