top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/910/240305009800910.jpg?RS=450&SP=1,NYLORA,DAMIEN RIBBED PANTS NAVY,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png,https://image.sivillage.com/upload/C00001/goods/color/0000430.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/goods/color/color_110046_230125170541.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_070215_221123131339.jpg,https://image.sivillage.com/upload/C00001/goods/color/0000458.jpg","네이비,올리브,내추럴,베이지,아이스 블루,화이트,핑크,소프트브루넷",N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/306/230825006060306.jpg?RS=450&SP=1,NYLORA,BILLIE PANTS BLUE,BILLIE,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/885/240206008813885.jpg?RS=450&SP=1,NYLORA,ELLA JUMPSUIT BLACK,ELLA,N/A,N/A,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/07_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%98%A4%EB%A0%8C%EC%A7%80.png","블랙,라이트 오렌지",N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/957/240305009802957.jpg?RS=450&SP=1,NYLORA,[블랙핑크 지수 착용] DAMIEN RIBBED PANTS BLACK,BLACK,N/A,N/A,5,2,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/483/231124007146483.jpg?RS=450&SP=1&QT=20,NYLORA,DAMIEN RIBBED PANTS ASH,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/562/231219007653562.jpg?RS=450&SP=1&QT=20,HUIT,[위뜨] 유로저지 사이드 벤티 레거,N/A,"206,400",20%,N/A,N/A,N/A,,,세일
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/518/230825006057518.jpg?RS=450&SP=1&QT=20,NYLORA,TELLY MESH COMBO SHORTS BLACK,TELLY,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240508016041973.jpg?RS=450&SP=1&QT=20,NYLORA,EMMA TERRY SHORTS AQUA BLUE,BLUE,N/A,N/A,5,2,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/08_01_%EB%AF%BC%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/0000763.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_070210_221025101723.jpg","민트,01 로즈 콰츠,01 모브 온 미",N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/goods/org/391/230926006478391.jpg?RS=450&SP=1&QT=20,NYLORA,KAI LEGGINGS NAVY,LEGGINGS,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png","다크 네이비,올리브",N/A
스포츠/레저,요가/실내운동,여성의류,하의,https://image.sivillage.com/upload/C00001/s3/goods/org/591/240516017112591.jpg?RS=450&SP=1&QT=20,HUIT,[위뜨] 커버 2 in 1 쇼츠,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
