top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/178/240826029279178.jpg?RS=450&SP=1,LA PERVA,[닥터바바라스텀] 에브리띵 아이 패치 60매,N/A,"152,100",10%,N/A,N/A,신규입고,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240826029279189.jpg?RS=450&SP=1,LA PERVA,[닥터바바라스텀] 에브리띵 아이 패치 2매,N/A,"26,100",10%,N/A,N/A,신규입고,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/goods/org/236/230907006319236.jpg?RS=450&SP=1,HOURGLASS,이퀼리브리움 인스턴트 플럼핑 아이 마스크,N/A,"93,600",10%,4.8,10,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/goods/org/629/230216004208629.jpg?RS=450&SP=1,LA PERVA,[컴포트존] 서브라임 스킨 아이 패치 (6개),N/A,"69,300",30%,5,3,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/936/231228007755936.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 셀렉티브 셀콜라겐 아이 컨투어 5x2ml,5x2ml,"667,850",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/909/240624022458909.jpg?RS=450&SP=1&QT=20,ACROPASS,[아크로패스] 트러블큐어 (6매),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/137/240723025137137.jpg?RS=450&SP=1&QT=20,ACROPASS,[아크로패스] 대용량 트러블큐어 (24매),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/053/240901030134053.jpg?RS=450&SP=1&QT=20,PARNELL,[파넬] 파넬 시카마누 클리어 패치[멀티] - 68매,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/204/240823028762204.jpg?RS=450&SP=1&QT=20,GENABELLE,[제나벨] 제나벨 골프패치 1박스 1+1기획,N/A,N/A,N/A,5,2,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/667/240709024264667.jpg?RS=450&SP=1&QT=20,LUSH,스킨 수딩 포리지 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240826029303858.jpg?RS=450&SP=1&QT=20,TROUBLESS,[트러블레스] 트러블레스 인비저블 플러스 스팟 패치 더 시그니처(96매),N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/882/240814027646882.jpg?RS=450&SP=1&QT=20,TROUBLESS,[트러블레스] 트러블레스 인비저블 플러스 스팟 패치 더 클래식 (96매),N/A,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/259/240806026391259.jpg?RS=450&SP=1&QT=20,TROUBLESS,[트러블레스] 트러블레스 마이크로 포인트 패치 (9매),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/674/240709024264674.jpg?RS=450&SP=1&QT=20,LUSH,말차 75g - 프레쉬 페이스 마스크/마스크 팩,75g,N/A,N/A,5,1,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/466/240901030136466.jpg?RS=450&SP=1,LAGOM,[라곰] 라곰 펩타이드 마이크로 니들 패치,N/A,"35,700",15%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/803/240709024265803.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 펩타이드9 볼륨 리프팅 아이패치 프로 60매,N/A,"20,520",44%,5,2,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,마스크/패치,https://image.sivillage.com/upload/C00001/s3/goods/org/953/240708024177953.jpg?RS=450&SP=1,MEDIPEEL,[메디필] 레드 락토 콜라겐 아이패치 60매,N/A,"17,100",51%,N/A,N/A,N/A,,,세일
