top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/goods/org/995/230908006341995.png?RS=450&SP=1,Natura Bisse,다이아몬드 라이프 인퓨전 레티놀 아이 세럼 15ml,15ml,N/A,N/A,4.6,3,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/369/240604019635369.png?RS=450&SP=1,LA PERVA,[수잔카프만] 아이 레스큐 세럼 10ml,10ml,"166,500",10%,5,5,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/goods/org/030/211230001900030.jpg?RS=450&SP=1,YUNJAC,전초 아이 컨센트레이트,N/A,"95,000",5%,5,60,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/938/231228007755938.jpg?RS=450&SP=1,CELLCOSMET,[셀코스메트] 셀렉티브 셀리프트 아이 컨투어 크림 15ml,15ml,"514,420",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/937/231228007755937.jpg?RS=450&SP=1&QT=20,CELLCOSMET,[셀코스메트] 셀울트라 아이 세럼 XT 15ml,15ml,"342,950",9%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/815/240103007858815.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 레티놀 슈퍼 바운스 세럼 50ml,50ml,"74,700",10%,5,4,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/590/240901030136590.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 히알루로닉 아이 세럼 15ml,15ml,"54,900",10%,5,2,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/679/240828029556679.jpg?RS=450&SP=1&QT=20,HUXLEY,[헉슬리] 아이 크림 컨센트레이트 온 30ml,30ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/287/240828029551287.jpg?RS=450&SP=1&QT=20,IOPE,아이오페 레티놀 슈퍼 바운스 세럼 50ml 단품세트,50ml,"68,060",18%,N/A,N/A,N/A,,,세일
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/goods/org/971/230907006168971.png?RS=450&SP=1&QT=20,ODEAR,오데어 엔더믹 10MGF 아이래쉬&아이브로우 솔루션 10ml,10MGF,"44,100",10%,5,4,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/814/240408013200814.png?RS=450&SP=1,ODEAR,오데어 엔더믹 10MGF 아이래쉬 틴팅 솔루션 10ml,10MGF,"44,100",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/481/240503015505481.jpg?RS=450&SP=1,2aN,듀얼래쉬 (리무버 & 인핸서),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/790/240831030007790.jpg?RS=450&SP=1,THE ORDINARY,[디오디너리] 멀티-펩타이드 아이 세럼 15ml,15ml,N/A,N/A,3.5,2,N/A,,,N/A
뷰티,스킨케어,아이/넥 케어,에센스/세럼,https://image.sivillage.com/upload/C00001/s3/goods/org/978/240617021594978.jpg?RS=450&SP=1,FACE FACTORY,페이스팩토리 콜라겐 속눈썹영양제 9ml,9ml,"11,610",58%,4.9,20,N/A,,,세일
