top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/109/240821028548109.jpg?RS=450&SP=1,SACAI,[여성]초크 스트라이프 믹스 니트 가디건,N/A,"1,548,500",5%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/519/240715024610519.jpg?RS=450&SP=1,SACAI,[여성]데님 믹스 브이넥 니트 가디건,N/A,"1,206,500",5%,5,2,N/A,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/165/240809026902165.jpg?RS=450&SP=1,PAUL SMITH,[PS PAUL SMITH] 여성 폼폼 아가일 니티드 가디건,PAUL,"720,000",10%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/633/240819028273633.jpg?RS=450&SP=1,STUDIO TOMBOY,컬러블럭 아가일 가디건,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","네이비,브라운,블랙",N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/449/240611020774449.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,체크패턴 가디건,N/A,"127,200",20%,5,4,N/A,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/856/240725025323856.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,라운드넥 베이직 가디건,N/A,N/A,N/A,5,7,신상,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/10_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B8%94%EB%A3%A8.png,https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","베이지,라이트 블루,레드,블랙",N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/833/240627022855833.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,라운드넥 3도 자가드 가디건,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/731/240730025685731.jpg?RS=450&SP=1&QT=20,DELLA LANA,벨티드 캐시미어 롱 가디건,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/354/240830029980354.jpg?RS=450&SP=1&QT=20,SACAI,[여성]윈도우 페인 브이넥 니트 가디건,N/A,"1,301,500",5%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,가디건,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240830029980348.jpg?RS=450&SP=1&QT=20,SACAI,[여성]윈도우 페인 브이넥 니트 가디건,N/A,"1,301,500",5%,N/A,N/A,신상,,,N/A
