top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/694/240807026550694.jpg?RS=450&SP=1,STUDIO TOMBOY,하이넥 배색 집업가디건,N/A,N/A,N/A,5,1,신상,,,N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/820/240807026550820.jpg?RS=450&SP=1,STUDIO TOMBOY,셔츠카라 집업가디건,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_03_%EC%98%A4%ED%8A%B8%EB%B0%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","오트밀,블랙",N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/288/240829029790288.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 배트윙 알파카 니트 집업,N/A,"2,071,000",5%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/581/240823028928581.jpg?RS=450&SP=1,Yohji Yamamoto,[FEMME]드레이프 울 블렌드 집업 탑,N/A,"1,453,500",5%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/717/240719024885717.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,하이넥 숏 집업가디건,N/A,N/A,N/A,N/A,N/A,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/04_03_%EC%98%A4%ED%8A%B8%EB%B0%80.png,https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png","오트밀,레드,블랙",N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/880/240725025323880.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,레터링 후디 가디건,N/A,N/A,N/A,4.5,2,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_04_%EB%A9%9C%EB%9E%80%EC%A7%80_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","카키,멜란지 그레이",N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/682/240807026550682.jpg?RS=450&SP=1&QT=20,STUDIO TOMBOY,빅카라 투웨이 집업가디건,N/A,N/A,N/A,5,1,신상,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_01_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/15_01_%EB%B8%8C%EB%9D%BC%EC%9A%B4.png","네이비,브라운",N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/433/240807026561433.jpg?RS=450&SP=1&QT=20,Yohji Yamamoto,[FEMME]투웨이 지퍼 울 집업,N/A,"1,453,500",5%,N/A,N/A,신상,,,N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/s3/goods/org/513/240725025307513.jpg?RS=450&SP=1&QT=20,ILAIL,후디드 집업 니트 아우터,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_05_%EC%B0%A8%EC%BD%9C_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","라이트 카키,챠콜",N/A
여성의류,니트,가디건/집업,집업,https://image.sivillage.com/upload/C00001/goods/org/749/230802005876749.jpg?RS=450&SP=1&QT=20,VOV,[AR/CHIVE] 스티치 포인트 후디 집업 가디건,N/A,"463,200",20%,5,3,N/A,,,N/A
