top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/034/240401012658034.jpg?RS=450&SP=1,PLAYSTATION,플레이스테이션 VR2 호라이즌 콜 오브 더 마운틴 번들,N/A,"818,680",4%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/498/240610020599498.jpg?RS=450&SP=1,NINTENDO,이엠텍 지포스 RTX 4080 SUPER MIRACLE 디아블로IV D6X 16GB (디아블로 그래픽카드 지지대 증정),MIRACLE,"1,649,000",8%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/189/240610020603189.jpg?RS=450&SP=1,NINTENDO,이엠텍 지포스 RTX 4070 SUPER MIRACLE X3 디아블로IV D6X 12GB (디아블로 그래픽카드 지지대 증정),MIRACLE,"1,028,200",15%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/329/240321011624329.jpeg?RS=450&SP=1,NINTENDO,[닌텐도 스위치] 조이콘 L/R (네온그린핑크),L/R,"75,460",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/904/240321011629904.png?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 조이콘 L/R (네온퍼플오렌지),L/R,"75,460",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/612/240321011632612.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 조이콘L/R (파스텔 핑크/옐로),조이콘L/R,"75,460",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/063/240208008873063.jpg?RS=450&SP=1&QT=20,PLAYSTATION,[PS5] 철권8,N/A,"76,800",3%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/038/240321011633038.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 조이콘L/R (파스텔 퍼플/그린),조이콘L/R,"75,460",5%,5,1,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/312/240418014143312.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 짱구는 못말려! 탄광마을의 흰둥이 (탄광마을 흰둥이 미니 문진 증정),N/A,"62,850",3%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/504/240426014790504.jpg?RS=450&SP=1&QT=20,NINTENDO,"[DOBE] 닌텐도 스위치용 에그셜 컨트롤러 블루 파우치 세트 (OLED,HAD 겸용)","(OLED,HAD","58,000",9%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/448/240426014792448.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 짱구는 못말려 탄광마을의 흰둥이 컬렉터즈 에디션,N/A,"86,130",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/899/240321011629899.png?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 조이콘 L/R (네온블루옐로),L/R,"75,460",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/911/240321011629911.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 조이콘 L/R (블루레드),L/R,"75,460",5%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/906/240730025699906.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 페이퍼 마리오 1000년의 문 (페이퍼마리오 퍼즐 증정),N/A,"55,090",14%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/719/240730025694719.jpg?RS=450&SP=1&QT=20,NINTENDO,[8Bitdo] 8Bitdo 얼티밋 컨트롤러 2.4G 원신 중운 에디션 (호환성 확인 후 구매 필수),2.4G,"64,020",17%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/373/240521017766373.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 나루토 X 보루토 나루티밋 스톰 커넥션즈,N/A,"58,000",16%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/827/240422014527827.jpg?RS=450&SP=1&QT=20,PLAYSTATION,[PS5] 드래곤즈 도그마2,N/A,"65,760",15%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/778/240306009843778.jpg?RS=450&SP=1&QT=20,PLAYSTATION,[PS5] 파이널판타지7 리버스 (CD 공지 필수 확인),N/A,"67,700",15%,5,1,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/348/240213008948348.png?RS=450&SP=1&QT=20,PLAYSTATION,[PS5] 용과같이8,N/A,"67,700",15%,5,2,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/289/240306009844289.jpg?RS=450&SP=1&QT=20,PLAYSTATION,[PS5] 페르소나3 리로드,N/A,"67,700",15%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/679/240730025699679.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 루이지맨션2HD (루이지맨션 데스크매트 증정),N/A,"57,030",11%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/420/240730025695420.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 프린세스 피치 쇼타임! (아크릴 스마트톡 증정),N/A,"55,090",14%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/785/240730025693785.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 피트니스 복싱 하츠네미쿠,N/A,"56,060",13%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/541/240213008948541.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 어나더 코드 리컬렉션 : 2개의 기억/기억의 문,N/A,"56,060",13%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/228/240717024753228.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 메탈 기어 솔리드 마스터 콜렉션 Vol.1,Vol.1,"58,000",16%,N/A,N/A,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/goods/org/090/220721002841090.jpg?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 프로 컨트롤러 스플래툰3 에디션,N/A,"67,700",15%,5,2,N/A,,,세일
라이프,디지털/가전,디지털/게임,게임기/게임타이틀,https://image.sivillage.com/upload/C00001/s3/goods/org/316/240321011611316.png?RS=450&SP=1&QT=20,NINTENDO,[닌텐도 스위치] 프로(Pro)컨트롤러,N/A,"65,760",15%,5,1,N/A,,,세일
