top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/673/240828029574673.jpg?RS=450&SP=1,COLDFRAME,SILVER DIAMOND TENNIS BRACELET S,SILVER,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/162/240828029573162.jpg?RS=450&SP=1,COLDFRAME,STRAPPY BRACELET IN SILVER,BRACELET,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/676/240827029420676.jpg?RS=450&SP=1,partez,Seashells Chain Bracelet,Seashells,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/825/230629005561825.jpg?RS=450&SP=1,Gianfranco Lotti,[안보현 Pick] CIAO LOTTI 실버팔찌 LSBRM5107W(S18.5cm) (F),LOTTI,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/685/230629005561685.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,ROMEO 실버팔찌 LSBRS5087W1(S18cm),LSBRS5087W1(S18cm),N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/864/230531005326864.jpg?RS=450&SP=1&QT=20,DIA MOMO,디아모모 Princess-cut Tennis Bracelet 2.0 17cm,Bracelet,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/416/230629005563416.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,LADYBUG 남녀 커플 실버팔찌 세트 LSBRMF5198WPR,LADYBUG,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/816/230629005561816.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,[안보현 Pick] CIAO LOTTI 실버팔찌 LSBRL5107W(M20.5cm) (F),LOTTI,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/488/230419004749488.jpg?RS=450&SP=1&QT=20,STONEHENgE,[스톤헨지] Posy 14K 팔찌 F0440,N/A,"416,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/469/230807005917469.jpg?RS=450&SP=1&QT=20,TIFFANY,티파니 21149802 (GRP01429) 리턴 투 티파니 미디움 하트 태그 참 체인 8in 실버 팔찌,(GRP01429),"806,650",6%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/749/230629005561749.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,ROMEO 실버팔찌 LSBRL5089W1(L20cm) (F),LSBRL5089W1(L20cm),N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/701/230629005561701.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,ROMEO 실버팔찌 LSBRM5090W1(M19cm),LSBRM5090W1(M19cm),N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/191/230629005561191.jpg?RS=450&SP=1&QT=20,Gianfranco Lotti,[안보현Pick] ROMEO 실버 커플팔찌세트 LSBRSL5086W1,LSBRSL5086W1,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/goods/org/490/230419004749490.jpg?RS=450&SP=1&QT=20,STONEHENgE,[스톤헨지] Posy 14K 발찌 F0439,N/A,"460,750",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,실버 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/184/240221009163184.jpg?RS=450&SP=1&QT=20,SUEL,[수엘] 'Crazy About You' 브레이슬릿,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
