top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/829/240709024262829.jpg?RS=450&SP=1,GOLDEN DEW,루세나 팔찌_382000180,N/A,"760,000",20%,5,3,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/554/240517017313554.jpg?RS=450&SP=1,MIKO,애로우 투웨이 와이어 솔리드 뱅글,N/A,"1,542,420",22%,5,2,N/A,,,세일
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/039/240517017316039.jpg?RS=450&SP=1,MIKO,[미꼬] 세레나 18K 팔찌,N/A,"895,850",22%,N/A,N/A,N/A,,,세일
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/050/240902030307050.jpg?RS=450&SP=1,LES KOO,14k 레일 체인 팔찌,N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/072/240821028532072.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,미스두 골드 팔찌 JDRBR4S25XX,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/078/240821028532078.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,미스두 골드 팔찌 JDRBR4S26ZC,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/624/240821028531624.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,몽파리 팔찌 JDPBRSS364B,N/A,"511,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/083/240821028532083.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,미스두 골드 팔찌 JDRBRYS29WG,JDRBRYS29WG,"777,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/620/240821028531620.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,미스두 14K 팔찌 JDRBRXF219P,N/A,"853,100",5%,N/A,N/A,N/A,,,N/A
액세서리,쥬얼리,팔찌,14/18K 팔찌,https://image.sivillage.com/upload/C00001/s3/goods/org/088/240821028532088.jpg?RS=450&SP=1&QT=20,DIDIER DUBOT,미스두 골드 팔찌 JDRBRXF149B,N/A,"701,100",5%,N/A,N/A,N/A,,,N/A
