top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/004/240830029936004.jpg?RS=450&SP=1,PHILIPS,PHILIPS 필립스 소닉케어 9900 프레스티지 미드나잇 블루 HX9992/22,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/007/240830029936007.jpg?RS=450&SP=1,PHILIPS,PHILIPS 필립스 소닉케어 9900 프레스티지 샴페인 HX9992/21,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/492/240607020098492.jpg?RS=450&SP=1,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드클린 스마트 블랙 HX9934/16,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/013/240830029936013.jpg?RS=450&SP=1,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드클린 블랙 HX9914/75,PHILIPS,"295,000",26%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/012/240830029936012.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드클린 핑크 HX9914/76,PHILIPS,"295,000",26%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/571/240607020097571.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드 클린 9000 스페셜 에디션 퍼플블랙 HX9911/74,PHILIPS,"239,000",22%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/834/240528018638834.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드 클린 9000 스페셜 에디션 화이트 HX9911/73,PHILIPS,"239,000",22%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/596/240621022247596.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 프로텍티브클린 4300 블랙에디션 HX6414/01,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/944/240607020097944.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드클린 9000 화이트 에디션 HX9912/50,PHILIPS,"259,000",36%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/209/240621022248209.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 프로텍티브클린 5100 컴플리트킷 HX6498/01,PHILIPS,"243,000",30%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/197/240607020098197.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 다이아몬드클린 9000 블랙 에디션 HX9912/51,PHILIPS,"259,000",36%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/704/240614021234704.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 대용량 8개입 프리미엄 잇몸케어 스마트 칫솔모 HX9058/67,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/633/240621022247633.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 프로텍티브클린 4500 블랙에디션 HX6421/01,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/045/240621022241045.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 파워플로서 3000 구강세정기 HX3711/22,PHILIPS,"179,600",16%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/046/240621022248046.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 프로텍티브클린 5100 블랙UV에디션 HX6462/01,PHILIPS,"183,700",20%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/714/240621022247714.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 프로텍티브클린 4300 커플팩 HX6457/02,PHILIPS,"160,600",17%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/842/240618021740842.png?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 프리미엄 플라그 디펜스 스마트 칫솔모 화이트 HX9043/67,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/244/240614021164244.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 원 전동칫솔 망고 (배터리 모델) HY1100/02,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/555/240621022241555.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 무선 파워플로서 3000 화이트 HX3826/31,PHILIPS,"159,000",23%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240614021155390.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 원 전동칫솔 민트 (배터리 모델) HY1100/03,PHILIPS,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,전동칫솔/구강세정기,https://image.sivillage.com/upload/C00001/s3/goods/org/570/240621022241570.jpg?RS=450&SP=1&QT=20,PHILIPS,PHILIPS 필립스 소닉케어 무선 파워플로서 3000 아쿠아 HX3826/34,PHILIPS,"159,000",23%,N/A,N/A,N/A,,,N/A
