top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/392/240206008816392.jpg?RS=450&SP=1,JAJU,슬림 절전 멀티탭 4구_4.5m,N/A,N/A,N/A,4.9,182,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/393/240206008816393.jpg?RS=450&SP=1,JAJU,슬림 개별 절전 멀티탭 4구_2.5m,N/A,N/A,N/A,4.8,174,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/394/240206008816394.jpg?RS=450&SP=1,JAJU,슬림 절전 멀티탭 3구_2.5m,N/A,N/A,N/A,4.9,92,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/518/240206008816518.jpg?RS=450&SP=1,JAJU,개별 전원으로 알뜰한 멀티탭 2구,N/A,N/A,N/A,4.8,129,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/502/240206008816502.jpg?RS=450&SP=1&QT=20,JAJU,절전 스위치로 알뜰한 멀티탭 4구(2.5M)_2P,N/A,N/A,N/A,5,48,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/106/240206008817106.jpg?RS=450&SP=1&QT=20,JAJU,배선 차단기가 있는 대용량 멀티탭 2구_2M,N/A,N/A,N/A,5,8,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/516/240206008816516.jpg?RS=450&SP=1&QT=20,JAJU,USB포트로 편리한 멀티탭 3구_2.5m,N/A,N/A,N/A,4.9,73,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/390/240206008816390.jpg?RS=450&SP=1&QT=20,JAJU,USB 2포트 멀티탭 2구,N/A,"19,900",23%,4.8,61,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/950/240206008814950.jpg?RS=450&SP=1&QT=20,JAJU,USB 4포트로 더 빠른 멀티탭 3구_2.5m,N/A,"25,900",35%,4.9,42,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/406/240126008415406.jpg?RS=450&SP=1&QT=20,LG,[LG전자 공식인증점] LG 틔운 미니 L023L1,[LG전자,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/498/231215007491498.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 드럼 세탁기 (10kg) WCG 460 WCS,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/goods/org/708/230907006177708.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 진공 청소기 Blizzard CX1 엑셀런스 파워라인,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/500/231215007491500.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 트윈도스 드럼 세탁기 (10kg) WCI 960 WCS,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,생활가전,기타 생활가전,https://image.sivillage.com/upload/C00001/s3/goods/org/499/231215007491499.jpg?RS=450&SP=1&QT=20,MIELE,[Miele 본사] 밀레 트윈도스 드럼 세탁기 (10kg) WCG 760 WCS,[Miele,N/A,N/A,N/A,N/A,N/A,,,N/A
