top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/s3/goods/org/461/240208008871461.jpg?RS=450&SP=1,JAJU,360도 회전하는 4바퀴 접이식카트_블루,N/A,N/A,N/A,5,41,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/855/220526002560855.jpg?RS=450&SP=1,BIG AGNES,[공식] [빅 아그네스]빅 식스 암체어 - GREENBACK,GREENBACK,N/A,N/A,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/565/230216004209565.jpg?RS=450&SP=1,FATBOY,[Fatboy] 볼레케 레드,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EA%B7%B8%EB%A0%88%EC%9D%B4.png,https://image.sivillage.com/upload/C00001/goods/color/0000370.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","레드,라이트 그레이,토프,다크 네이비,블랙",N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/032/230621005490032.jpg?RS=450&SP=1,BAREBONES,베어본즈 레일로드 랜턴 빈티지 화이트,N/A,"119,000",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/03_01_%EB%B8%94%EB%9E%99.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_04_%EC%98%AC%EB%A6%AC%EB%B8%8C.png","화이트,블랙,올리브",N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/975/210325001148975.jpg?RS=450&SP=1&QT=20,SNOW PEAK,Hozuki Lantern 스노우피크 호즈키 츠치,Lantern,N/A,N/A,5,4,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/514/230216004209514.jpg?RS=450&SP=1&QT=20,FATBOY,[Fatboy] 춉케 앤트러싸이트 블랙,N/A,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/062/230106003785062.jpg?RS=450&SP=1&QT=20,BROOKLYN WORKS,BW_[브루클린웍스] 포트 LED 랜턴 니켈(Nickel) + 파우치,LED,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/793/231018006621793.jpg?RS=450&SP=1&QT=20,SNOW PEAK,HOME&CAMP랜턴 블랙 ES-080-BK,N/A,N/A,N/A,5,1,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/817/220526002560817.jpg?RS=450&SP=1&QT=20,GSI OUTDOORS,[공식] [GSI OUTDOORS]부가부 베이스 캠퍼-LARGE,[GSI,"153,600",20%,N/A,N/A,N/A,,,N/A
스포츠/레저,캠핑/아웃도어,등산장비/용품,조명/랜턴,https://image.sivillage.com/upload/C00001/goods/org/269/230119003906269.jpg?RS=450&SP=1&QT=20,BALMUDA,발뮤다 더 랜턴,N/A,"159,000",20%,5,6,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060027_210114011352.png,https://image.sivillage.com/upload/C00001/goods/color/color_100018_210114010651.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/02_01_%EA%B7%B8%EB%A0%88%EC%9D%B4.png","화이트,블랙,레드,블루,그레이",N/A
