top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/063/240724025229063.jpg?RS=450&SP=1&QT=20,TOM FORD,24SS 톰포드 민소매 티셔츠 JCN003JMV016S24 AW004 Ivory,N/A,"816,850",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/209/240523018028209.jpg?RS=450&SP=1&QT=20,BALMAIN,24SS 발망 민소매 티셔츠 CH6EB003JI02 0PA Black,Black,"564,400",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/565/240523018028565.jpg?RS=450&SP=1&QT=20,MOSCHINO,24SS 모스키노 민소매 티셔츠 89010230 1555 Black,Black,"360,400",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/130/240426014822130.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24SS 돌체앤가바나 민소매 티셔츠 M8C19JONN96 BLACK,BLACK,"317,050",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/703/240315011014703.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24SS 돌체앤가바나 민소매 티셔츠 G8PA8T FUGSIW0800,G8PA8T,"906,100",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240731025763138.jpg?RS=450&SP=1&QT=20,JACQUEMUS,24FW 자크뮈스 민소매 티셔츠 246JS2672454 100 White,N/A,"296,650",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/400/240730025688400.jpg?RS=450&SP=1&QT=20,GIVENCHY,24SS 지방시 민소매 티셔츠 BM71KY 3YLE 100 WHITE White,3YLE,"809,200",18%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/066/240602019330066.jpg?RS=450&SP=1&QT=20,FENDI,24SS 펜디 민소매 티셔츠 FY1297AR6S F0QA1 Black,Black,"1,081,200",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/961/240724025217961.jpg?RS=450&SP=1&QT=20,FENDI,23FW 펜디 민소매 티셔츠 FY1278AQJH F0QA1 Black,Black,"509,150",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/370/240828029634370.jpg?RS=450&SP=1&QT=20,PRADA,프라다 민소매 티셔츠 UJT109S222 11ZM White,N/A,"1,666,850",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240724025252843.jpg?RS=450&SP=1&QT=20,BOTTEGA VENETA,23SS 보테가베네타 민소매 티셔츠 740415 V2R70 9071 White,N/A,"613,700",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/389/240715024637389.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,24SS 생로랑 민소매 티셔츠 775377Y37HC 1000 Black,Black,"677,450",15%,N/A,N/A,N/A,,,N/A
남성의류,티셔츠,슬리브리스,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240816027937972.jpg?RS=450&SP=1&QT=20,TOM FORD,24SS 톰포드 민소매 티셔츠 JCN003 JMV016S24AW004 White,N/A,"821,950",22%,N/A,N/A,N/A,,,N/A
