top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/506/220316002137506.jpg?RS=450&SP=1,PLUSMINUSZERO,플러스마이너스제로 에일러론DC팬 Y620 화이트,N/A,N/A,N/A,5,1,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png","화이트,베이지",N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/601/240418014140601.jpg?RS=450&SP=1,BALMUDA,발뮤다 그린팬 스튜디오 블랙,N/A,"579,000",3%,5,1,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","블랙,화이트",N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/056/230224004289056.jpg?RS=450&SP=1,BALMUDA,발뮤다 그린팬 C2 공기순환기,N/A,N/A,N/A,5,3,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/593/230227004305593.jpg?RS=450&SP=1,BALMUDA,발뮤다 그린팬S 선풍기,N/A,"499,000",9%,4.9,29,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/390/220504002450390.png?RS=450&SP=1&QT=20,PLUSMINUSZERO,플러스마이너스제로 리빙팬 Z710 화이트,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/255/220504002449255.png?RS=450&SP=1&QT=20,PLUSMINUSZERO,플러스마이너스제로 리빙팬 Z710 옐로우,N/A,N/A,N/A,4.5,4,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/532/240513016734532.jpg?RS=450&SP=1&QT=20,MIRO,미로 바람이지 12인치 무선 스마트 3D모션 ioT 선풍기 MF04D-3DT,N/A,"159,000",15%,5,5,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/836/240404012902836.jpg?RS=450&SP=1&QT=20,MIRO,[미로] 바람이지 14인치 무소음 BLDC 3D입체회전 유선 선풍기 써큘레이터 M14F3D,BLDC,"139,000",12%,5,10,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/844/240423014576844.jpg?RS=450&SP=1&QT=20,MIRO,미로 미니팬이지 조명 탁상용 선풍기 MTF03,N/A,"36,900",7%,5,3,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,선풍기,https://image.sivillage.com/upload/C00001/goods/org/652/230406004668652.jpg?RS=450&SP=1&QT=20,MIRO,미로 BLDC 스마트 무선 스탠드선풍기 써큘레이터 MF03IRE 4세대 ioT 미포함,BLDC,"129,000",35%,4.6,6,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","화이트,화이트",N/A
