top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/goods/org/345/220119001953345.jpg?RS=450&SP=1,PLUSMINUSZERO,플러스마이너스 제로 원적외선히터 베이지,N/A,N/A,N/A,5,4,N/A,"https://image.sivillage.com/upload/C00001/goods/color/0000639.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_060045_210217133314.png","100N,08 아일랜드 히비스커스",N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/goods/org/475/210924001483475.jpg?RS=450&SP=1,PLUSMINUSZERO,플러스마이너스 제로 리플렉트 에코히터 브라운그레이,N/A,N/A,N/A,5,3,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/goods/org/110/230907006191110.jpg?RS=450&SP=1,PLUSMINUSZERO,플러스마이너스 제로 리플렉트 에코히터 라이트그레이,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/462/240321011645462.JPG?RS=450&SP=1,BOMANN,[보만] 1구 원적외선 미니히터 3종 IEH1033G,IEH1033G,"69,900",29%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/451/240321011645451.JPG?RS=450&SP=1,BOMANN,[보만] 1구 원적외선 미니히터 3종 IEH1032O,N/A,"69,900",29%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/129/240321011645129.JPG?RS=450&SP=1,BOMANN,[보만] 1구 원적외선 미니히터 3종 IEH1031W,N/A,"67,900",31%,N/A,N/A,N/A,,,N/A
라이프,디지털/가전,공기청정/계절가전,전기히터/온풍기,https://image.sivillage.com/upload/C00001/s3/goods/org/439/240117008178439.jpg?RS=450&SP=1,MIRO,미로 미니 전기히터 MHT01,N/A,"21,900",37%,N/A,N/A,N/A,,,N/A
