top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/793/240722025070793.jpg?RS=450&SP=1,MAN ON THE BOON,노치트 라펠 플란넬 수트 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/821/240722025070821.jpg?RS=450&SP=1,MAN ON THE BOON,노치트 라펠 플란넬 수트 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/829/240722025070829.jpg?RS=450&SP=1,MAN ON THE BOON,노치트 라펠 플란넬 수트 자켓,N/A,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/785/240722025070785.jpg?RS=450&SP=1,MAN ON THE BOON,노치트 라펠 울 수트 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240722025070845.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,노치트 라펠 베이직 수트 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/837/240722025070837.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,노치트 라펠 베이직 수트 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/777/240722025070777.jpg?RS=450&SP=1&QT=20,MAN ON THE BOON,노치트 라펠 울 수트 자켓,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/712/240531019120712.jpg?RS=450&SP=1&QT=20,GUCCI,구찌 수트 자켓 697719ZAHJ2 9115 Brown,N/A,"1,509,600",69%,N/A,N/A,N/A,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/982/240828029553982.jpg?RS=450&SP=1&QT=20,GALAXY,[Prestige] 울 블록체크 레귤러핏 수트 재킷 애쉬 (GA4801P034),[Prestige],"738,000",10%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/934/240828029553934.jpg?RS=450&SP=1&QT=20,GALAXY,[Galaxy] 울 실크 체크 레귤러핏 수트 재킷 네이비 (GA4701UC1R),[Galaxy],"558,000",10%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/138/240828029554138.jpg?RS=450&SP=1&QT=20,GALAXY,[Galaxy] 울 실크 체크 레귤러핏 수트 재킷 그린 (GA4801U05M),[Galaxy],"621,000",10%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/038/240828029557038.jpg?RS=450&SP=1&QT=20,LANSMERE,[Lansmere] 울 체크 레귤러핏 수트 재킷 그레이 (LA4901S033),[Lansmere],"1,330,000",5%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/990/240828029553990.jpg?RS=450&SP=1&QT=20,GALAXY,[Prestige] 울 글렌체크 레귤러핏 수트 재킷 애쉬 (GA4801P054),[Prestige],"882,000",10%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/868/240828029553868.jpg?RS=450&SP=1&QT=20,GALAXY,[Galaxy] 울 마이크로 레귤러핏 수트 재킷 애쉬 (GA4701U024),[Galaxy],"621,000",10%,N/A,N/A,신상,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/213/240831030022213.jpg?RS=450&SP=1&QT=20,ELEVENTY,24FW 일레븐티 수트 자켓 J70GIAA06 TES0H02708,J70GIAA06,"1,293,700",15%,N/A,N/A,신규입고,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/709/240830029958709.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24SS 알렉산더 맥퀸 수트 자켓 774856QUAAG 1000 Black,774856QUAAG,"8,604,550",15%,N/A,N/A,신규입고,,,N/A
남성의류,수트/셋업,자켓,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240830029958623.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24FW 알렉산더 맥퀸 수트 자켓 774668QRAAT 1440 Silver,Silver,"4,294,200",15%,N/A,N/A,신규입고,,,N/A
