top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/270/240828029561270.png?RS=450&SP=1,HOWLPOT,하울팟 보스턴백 (벙커),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/539/240828029560539.png?RS=450&SP=1,HOWLPOT,하울팟 보스턴백 (페어웨이),N/A,N/A,N/A,N/A,N/A,신규입고,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/137/230825006061137.jpg?RS=450&SP=1,MONCHOUCHOU,[MONCHOUCHOU] 브룩클린 스튜디오 백 그레이 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/422/240112008056422.jpg?RS=450&SP=1,MONCHOUCHOU,[MONCHOUCHOU] 더블 퍼 파운드 백 화이트 S,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/600/220823002995600.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 10th 몽카시트 화이트 애플,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/589/220823002995589.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 10th 몽카시트 슈퍼 사이즈 화이트 애플,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/297/221124003559297.jpg?RS=450&SP=1&QT=20,FOREVERYBARI,[foreverybari 포에브리바리] 트위드 파크백 (스카이블루),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/507/231123007136507.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 몽카시트 퍼 에디션23,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/209/230413004707209.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 베이지 S,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/236/221124003559236.jpg?RS=450&SP=1&QT=20,FOREVERYBARI,[foreverybari 포에브리바리] 트위드 파크백 (블랙),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/282/230413004707282.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 화이트 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/841/230828006068841.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 브룩클린 스튜디오 백 화이트 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/430/240112008056430.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 더블 퍼 파운드 백 화이트 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/931/240627022852931.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 더 허니 번치 백_에그 베이지 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/258/230413004707258.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 그린 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/140/220720002826140.jpg?RS=450&SP=1&QT=20,FOREVERYBARI,[foreverybari 포에브리바리] 파크백 (화이트샌드),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/873/230315004473873.jpg?RS=450&SP=1&QT=20,SUEL,[수엘 x 하울팟] Pet Jewelry: 레인보우 스털링 실버 강아지 인식표 + 목줄 & 리쉬 세트,Jewelry:,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/869/230315004473869.jpg?RS=450&SP=1&QT=20,SUEL,[수엘 x 하울팟] Pet Jewelry: 데이지 스털링 실버 강아지 인식표 + 목줄 & 리쉬 세트,Jewelry:,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/610/230622005503610.jpg?RS=450&SP=1&QT=20,BERG&RIDGE,[베르그앤릿지]V-Harness&Leash set,[베르그앤릿지]V-Harness&Leash,N/A,N/A,5,1,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/906/220721002832906.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 9th 몽카시트 베리 레드,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/311/230825006061311.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 브룩클린 스튜디오 백 베이지 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/761/220823002994761.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 10th 몽카시트 인디고 우즈,N/A,N/A,N/A,5,1,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/480/240627022853480.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 더 허니 번치 백_아쿠아 블루 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/759/220823002994759.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 10th 몽카시트 슈퍼 사이즈 인디고 우즈,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/284/230413004707284.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 화이트 S,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/280/230413004707280.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 그린 S,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/157/230413004707157.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 처비 백 베이지 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/889/240112008056889.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 더블 퍼 파운드 백 블랙 L,L,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/s3/goods/org/717/240112008056717.jpg?RS=450&SP=1&QT=20,MONCHOUCHOU,[MONCHOUCHOU] 더블 퍼 파운드 백 블랙 S,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/157/220720002826157.jpg?RS=450&SP=1&QT=20,FOREVERYBARI,[foreverybari 포에브리바리] 파크백 (미드나잇),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
라이프,반려동물,산책/외출용품,https://image.sivillage.com/upload/C00001/goods/org/264/221124003559264.jpg?RS=450&SP=1&QT=20,FOREVERYBARI,[foreverybari 포에브리바리] 트위드 파크백 (화이트),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
