top_category_name,middle_category_name,bottom_category_name,sub_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/235/240702023326235.jpg?RS=450&SP=1,VOV,백 엠브로이더리 후디드 점퍼,N/A,"209,300",30%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/11_03_%EB%8B%A4%ED%81%AC_%EB%84%A4%EC%9D%B4%EB%B9%84.png,https://image.sivillage.com/upload/C00001/goods/color/color_110021_210114010651.png","다크 네이비,브라운",N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/284/240805026274284.jpg?RS=450&SP=1,ALEXANDER WANG,크롭트 스트링 헴 후드 자켓,N/A,"1,377,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/276/240805026274276.jpg?RS=450&SP=1,ALEXANDER WANG,크롭트 스트링 헴 후드 자켓,N/A,"1,377,500",5%,N/A,N/A,신상,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/029/240626022754029.jpg?RS=450&SP=1,RICK OWENS,[WOMEN] 드로스트링 캐시미어 자켓,N/A,"6,346,000",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/775/240719024933775.jpg?RS=450&SP=1&QT=20,JAJU,여 포켓 하프 점퍼,N/A,N/A,N/A,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","카키,블랙",N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/goods/org/842/230510005015842.jpg?RS=450&SP=1&QT=20,EN OR,DOUBLE STRIPE STRING CROP JACKET - CREAM,DOUBLE,"205,200",10%,N/A,N/A,N/A,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/goods/org/778/230828006073778.jpg?RS=450&SP=1&QT=20,MAISONMARAIS,"Raglan Button Jumper, Khaki",Raglan,"378,100",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/goods/org/175/210207001060175.jpg?RS=450&SP=1&QT=20,PAGE,Oversize New Sapari Jumper_KHAKI,N/A,"250,200",10%,N/A,N/A,N/A,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/goods/org/511/220825003009511.jpg?RS=450&SP=1&QT=20,VIS A VIS,M65 PARKA,N/A,"845,500",5%,N/A,N/A,N/A,,,N/A
여성의류,아우터,점퍼,사파리/야상,https://image.sivillage.com/upload/C00001/s3/goods/org/585/240307009896585.jpg?RS=450&SP=1&QT=20,VIS A VIS,FIELD COAT (KHAKI),FIELD,"646,000",5%,N/A,N/A,N/A,,,N/A
