top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/191/240131008603191.jpg?RS=450&SP=1,DESCENTE GOLF,남성 CONDOR(콘도르)BOA® (DP12ULSH23),(DP12ULSH23),"303,050",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/372/240103007859372.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,남여공용 CONDOR(콘도르)BOA® (DP12ULSH23),(DP12ULSH23),"303,050",5%,5,1,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/360/240102007825360.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 TAP IN LACE(탭인신끈) (DP12WLSH27),LACE(탭인신끈),"227,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_01_%ED%95%91%ED%81%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/08_01_%EB%AF%BC%ED%8A%B8.png","핑크,민트",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/496/240102007825496.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,여성 TAP IN BOA®(탭인보아) (DP12WLSH26),(DP12WLSH26),"246,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%EB%B2%A0%EC%9D%B4%EC%A7%80.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","라이트 베이지,화이트",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/858/240105007935858.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 사피아노레더 테슬 스파이크리스화 화이트(MP122SSH23),N/A,"387,600",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png","화이트,베이지",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/069/240222009203069.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 PRINCESS 키높이 골프화 화이트(MP122SSH22),N/A,"397,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/05_01_%EB%B2%A0%EC%9D%B4%EC%A7%80.png","화이트,베이지",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/176/240126008409176.jpg?RS=450&SP=1&QT=20,MUNSINGWEAR,여성 클래식 1955 스파이크화 라이트핑크(MP122SSH21),N/A,"435,100",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/upload1/product/colorChip/13_02_%EB%9D%BC%EC%9D%B4%ED%8A%B8_%ED%95%91%ED%81%AC.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/01_01_%ED%99%94%EC%9D%B4%ED%8A%B8.png","라이트 핑크,화이트",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/895/240801025847895.jpg?RS=450&SP=1&QT=20,DESCENTE GOLF,✨NEW STYLE✨ 여성 CONDOR(콘도르)BOA® (DP32ULSH74),STYLE✨,"303,050",5%,N/A,N/A,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_020065_210114011229.png,https://image.sivillage.com/upload/C00001/upload1/product/colorChip/16_01_%EC%B9%B4%ED%82%A4.png,https://image.sivillage.com/upload/C00001/goods/color/color_040009_210503144414.jpg","베이지,카키,블랙",N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/663/240313010786663.png?RS=450&SP=1&QT=20,STANDREWS,여성 플로럴 믹스 별 심볼 리본 골프화,N/A,"511,100",5%,N/A,N/A,N/A,,,N/A
골프,여성 골프슈즈,골프화,https://image.sivillage.com/upload/C00001/s3/goods/org/480/240528018673480.png?RS=450&SP=1&QT=20,STANDREWS,여성 스터드 태슬 버클 골프화 & 인솔 SET,N/A,"549,100",5%,N/A,N/A,N/A,,,N/A
