top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/868/240206008815868.jpg?RS=450&SP=1,JAJU,우리꿀 우리찹쌀약과,N/A,N/A,N/A,4.8,165,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/041/240206008816041.jpg?RS=450&SP=1,JAJU,옥수수 곤약 쫀드기,N/A,N/A,N/A,4.9,432,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/506/240206008816506.jpg?RS=450&SP=1,JAJU,달콤 바삭 누룽지 과자,N/A,N/A,N/A,4.9,301,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/123/240206008815123.jpg?RS=450&SP=1,JAJU,촉촉 고구마 말랭이,N/A,N/A,N/A,4.9,77,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/288/240417014016288.jpg?RS=450&SP=1&QT=20,JAJU,꾀돌이,N/A,N/A,N/A,4.9,132,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/973/240206008815973.jpg?RS=450&SP=1&QT=20,JAJU,병아리 콩과 쌀로 만든 한 입 크기 뻥튀기,N/A,N/A,N/A,4.9,90,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/687/240417014015687.jpg?RS=450&SP=1&QT=20,JAJU,옥수수 과자,N/A,N/A,N/A,4.9,73,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/693/240417014015693.jpg?RS=450&SP=1&QT=20,JAJU,옥수수 과자 매콤한맛,N/A,N/A,N/A,4.9,157,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/972/240206008815972.jpg?RS=450&SP=1&QT=20,JAJU,우리 콩 우리 밀 두부스낵,N/A,N/A,N/A,4.9,177,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/040/240206008816040.jpg?RS=450&SP=1&QT=20,JAJU,츄러스 곤약 쫀드기,N/A,N/A,N/A,4.9,239,N/A,,,N/A
라이프,웰빙/푸드,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/225/240206008816225.jpg?RS=450&SP=1&QT=20,JAJU,발효 스틱 건빵,N/A,N/A,N/A,4.9,153,N/A,,,N/A
